k;seed;inf;tim
1777;984;0.817900;4023.133096
1778;429;0.819000;4025.464275
1779;61;0.820000;4027.795098
1780;566;0.821700;4030.127288
1781;156;0.819200;4032.457106
1782;1555;0.822000;4034.787094
1783;605;0.819700;4037.118315
1784;1752;0.820900;4039.448665
1785;1152;0.818900;4041.779653
1786;1647;0.818000;4044.111084
1787;1095;0.819800;4046.442125
1788;976;0.820700;4048.741810
1789;593;0.820700;4050.907844
1790;1602;0.818600;4053.073781
1791;314;0.824600;4055.241596
1792;542;0.821300;4057.407619
1793;1480;0.820600;4059.572560
1794;1356;0.820200;4061.738273
1795;674;0.826300;4063.903768
1796;1429;0.822800;4066.068933
1797;1802;0.821900;4068.232032
1798;473;0.822400;4070.396056
1799;380;0.824300;4072.564192
1800;1040;0.824200;4074.730119
1801;1728;0.824000;4076.898772
1802;950;0.822600;4079.065079
1803;700;0.823700;4081.230832
1804;293;0.822600;4083.398757
1805;1037;0.824800;4085.565892
1806;1225;0.822900;4087.733139
1807;1050;0.827700;4089.900765
1808;1038;0.826900;4092.068972
1809;1073;0.823600;4094.238410
1810;1510;0.823400;4096.407000
1811;977;0.824100;4098.576118
1812;664;0.824600;4100.743714
1813;637;0.823700;4102.911708
1814;437;0.825400;4105.079776
1815;191;0.824600;4107.246174
1816;1008;0.824600;4109.415018
1817;219;0.822700;4111.656003
1818;1513;0.825800;4113.981570
1819;988;0.825600;4116.300219
1820;962;0.825500;4118.466309
1821;492;0.825100;4120.632235
1822;525;0.824700;4122.798301
1823;714;0.828600;4124.965309
1824;1194;0.826700;4127.131696
1825;1590;0.828900;4129.298077
1826;780;0.830000;4131.463531
1827;1881;0.827900;4133.629191
1828;602;0.829400;4135.795896
1829;344;0.831300;4137.965702
1830;651;0.828800;4140.135842
1831;1216;0.829000;4142.307653
1832;886;0.829200;4144.478049
1833;782;0.830100;4146.648548
1834;565;0.832000;4148.814740
1835;122;0.828700;4150.983299
1836;1465;0.829300;4153.151082
1837;1237;0.829600;4155.318444
1838;312;0.828700;4157.484877
1839;1444;0.827500;4159.653406
1840;1456;0.831000;4161.823179
1841;893;0.831200;4163.994433
1842;89;0.829600;4166.163837
1843;1255;0.832800;4168.335771
1844;629;0.833500;4170.509765
1845;452;0.832900;4172.686807
1846;1189;0.830700;4174.862151
1847;178;0.835300;4177.035687
1848;24;0.831100;4179.208035
1849;878;0.833300;4181.378370
1850;253;0.834000;4183.549047
1851;916;0.833300;4185.720619
1852;928;0.835500;4187.890570
1853;1389;0.832900;4190.059569
1854;980;0.834300;4192.230701
1855;1036;0.836000;4194.401758
1856;1310;0.832800;4196.573915
1857;115;0.833200;4198.745112
1858;1704;0.833300;4200.917693
1859;1125;0.837200;4203.091163
1860;1329;0.836500;4205.261809
1861;806;0.839800;4207.432887
1862;905;0.835000;4209.719833
1863;564;0.836500;4212.050028
1864;1267;0.836400;4214.380984
1865;287;0.836200;4216.710851
1866;585;0.836400;4219.040361
1867;829;0.837800;4221.371557
1868;466;0.835100;4223.699927
1869;309;0.837700;4226.030704
1870;685;0.837200;4228.360437
1871;747;0.837300;4230.695207
1872;1154;0.837300;4233.026313
1873;1232;0.838700;4235.361266
1874;1182;0.838100;4237.693816
1875;404;0.840100;4240.027185
1876;1190;0.839100;4242.361385
1877;455;0.840700;4244.693518
1878;1799;0.839600;4247.025542
1879;527;0.838200;4249.357057
1880;660;0.839800;4251.690887
1881;468;0.842200;4254.023861
1882;736;0.841400;4256.357960
1883;920;0.837600;4258.690954
1884;395;0.840600;4261.025603
1885;1115;0.842800;4263.358142
1886;243;0.841100;4265.691111
1887;415;0.841900;4268.023289
1888;973;0.840400;4270.356434
1889;1331;0.842300;4272.688093
1890;1388;0.840700;4275.020145
1891;1749;0.842400;4277.352968
1892;1402;0.843700;4279.684897
1893;1318;0.844000;4282.017035
1894;1285;0.844900;4284.348766
1895;517;0.845500;4286.682493
1896;313;0.842100;4289.013741
1897;1545;0.844800;4291.346369
1898;848;0.846500;4293.677998
1899;1995;0.844400;4296.011733
1900;1326;0.843700;4298.343972
1901;382;0.843300;4300.676906
1902;800;0.845600;4303.011308
1903;1407;0.849000;4305.349957
1904;611;0.844900;4307.684538
1905;728;0.844300;4310.016606
1906;1056;0.846300;4312.349618
1907;748;0.847200;4314.683064
1908;815;0.848700;4317.015077
1909;731;0.848000;4319.341472
1910;85;0.847900;4321.669425
1911;720;0.847700;4323.994700
1912;1452;0.849400;4326.321437
1913;317;0.846600;4328.647995
1914;908;0.850400;4330.974884
1915;1013;0.845700;4333.301553
1916;1621;0.849400;4335.629028
1917;857;0.852000;4337.948009
1918;1640;0.850000;4340.123036
1919;92;0.849900;4342.296127
1920;1243;0.851500;4344.470604
1921;505;0.851900;4346.644156
1922;1144;0.849500;4348.955730
1923;348;0.854000;4351.290796
1924;923;0.852500;4353.625751
1925;1006;0.855100;4355.964625
1926;29;0.853200;4358.303203
1927;1059;0.851000;4360.642019
1928;788;0.856300;4362.983399
1929;1421;0.855500;4365.318791
1930;631;0.853900;4367.654887
1931;656;0.856100;4369.988945
1932;1072;0.854900;4372.324506
1933;1266;0.856400;4374.661129
1934;1300;0.856100;4376.996672
1935;726;0.856500;4379.332204
1936;318;0.858600;4381.669566
1937;431;0.858000;4384.005467
1938;904;0.856300;4386.342408
1939;475;0.858300;4388.679702
1940;262;0.857800;4391.017484
1941;853;0.857800;4393.353197
1942;686;0.857300;4395.688562
1943;715;0.858300;4398.024218
1944;1284;0.858300;4400.361078
1945;1167;0.858000;4402.698041
1946;951;0.859600;4405.033931
1947;1257;0.859500;4407.372017
1948;781;0.863700;4409.711323
1949;386;0.861000;4412.050063
1950;524;0.860100;4414.387709
1951;1317;0.864300;4416.727460
1952;345;0.861000;4419.064521
1953;410;0.862600;4421.409459
1954;1496;0.862100;4423.881356
1955;791;0.863700;4426.371637
1956;447;0.865000;4428.861648
1957;561;0.864500;4431.354305
1958;567;0.861400;4433.844373
1959;251;0.862700;4436.335467
1960;197;0.865200;4438.825766
1961;503;0.864900;4441.315161
1962;757;0.863000;4443.806560
1963;155;0.865400;4446.297108
1964;784;0.864800;4448.749495
1965;146;0.866500;4451.241465
1966;188;0.865200;4453.733826
1967;142;0.865400;4456.224442
1968;403;0.868800;4458.715145
1969;875;0.868100;4461.205437
1970;1409;0.867900;4463.695343
1971;1060;0.870300;4466.188067
1972;883;0.870000;4468.679115
1973;591;0.868900;4471.172292
1974;814;0.868500;4473.664882
1975;1573;0.868500;4476.158541
1976;1097;0.871800;4478.652109
1977;357;0.871400;4481.144393
1978;445;0.868900;4483.636668
1979;596;0.874000;4486.130213
1980;1198;0.873200;4488.597683
1981;1132;0.870500;4490.928624
1982;560;0.873200;4493.259422
1983;840;0.873900;4495.590498
1984;1200;0.875300;4497.919188
1985;830;0.873000;4500.247576
1986;753;0.871800;4502.576203
1987;751;0.873900;4504.904969
1988;1222;0.871500;4507.233665
1989;95;0.875900;4509.563249
1990;935;0.876600;4511.891520
1991;1505;0.876700;4514.220800
1992;932;0.879000;4516.549366
1993;1442;0.877700;4518.881237
1994;167;0.879400;4521.211393
1995;597;0.880400;4523.538841
1996;768;0.880900;4525.864916
1997;126;0.881800;4528.192260
1998;343;0.880100;4530.517274
1999;1072120725;0.000000;0.000000
