k;seed;inf;tim
959;1563;0.333900;441.845150
960;493;0.338300;442.377706
961;398;0.333300;442.910647
962;1360;0.335700;443.443550
963;610;0.337500;443.969570
964;920;0.336500;444.475292
965;653;0.340200;444.980645
966;415;0.339600;445.486056
967;303;0.340300;445.991115
968;1324;0.336500;446.497336
969;527;0.337600;447.002650
970;1343;0.339400;447.507865
971;1549;0.340500;448.014377
972;1969;0.333300;448.520194
973;971;0.342200;449.027221
974;1287;0.340200;449.533224
975;1807;0.339300;450.039071
976;23;0.344700;450.546585
977;416;0.344400;451.052598
978;414;0.343600;451.559066
979;1698;0.346900;452.064564
980;424;0.346300;452.570201
981;609;0.344600;453.077551
982;444;0.339400;453.583302
983;601;0.345500;454.090320
984;1397;0.347000;454.596648
985;157;0.345100;455.102379
986;867;0.339200;455.610513
987;370;0.341200;456.116226
988;116;0.349500;456.623917
989;1762;0.347200;457.130282
990;710;0.354700;457.636311
991;52;0.343700;458.144070
992;1377;0.349000;458.650127
993;110;0.348400;459.157114
994;1990;0.347800;459.663173
995;757;0.348200;460.169447
996;320;0.355500;460.677205
997;1291;0.356800;461.183698
998;967;0.352700;461.691207
999;189;0.354400;462.197406
1000;1726;0.349400;462.704972
1001;839;0.358200;463.213255
1002;1814;0.355800;463.719753
1003;172;0.352600;464.226900
1004;468;0.355800;464.733481
1005;688;0.355500;465.240332
1006;58;0.351400;465.748951
1007;1395;0.360000;466.255459
1008;55;0.357100;466.762813
1009;308;0.352600;467.269607
1010;1137;0.362400;467.777182
1011;491;0.361200;468.285699
1012;1974;0.355200;468.792849
1013;1754;0.363100;469.301341
1014;1044;0.364000;469.789646
1015;1404;0.358900;470.271046
1016;1982;0.364000;470.753922
1017;1534;0.363200;471.235778
1018;666;0.363100;471.717653
1019;668;0.361200;472.199556
1020;238;0.359500;472.681289
1021;1197;0.364200;473.164481
1022;674;0.364800;473.646875
1023;375;0.368300;474.128946
1024;576;0.367300;474.611476
1025;1299;0.368000;475.092713
1026;784;0.367800;475.573465
1027;617;0.369900;476.055487
1028;2014;0.366300;476.537374
1029;854;0.367500;477.018550
1030;1414;0.363600;477.500307
1031;852;0.367800;477.981277
1032;219;0.371200;478.463846
1033;1105;0.365200;478.945794
1034;1400;0.368900;479.427265
1035;1251;0.368700;479.909799
1036;481;0.371400;480.391321
1037;1945;0.371300;480.873737
1038;1244;0.373700;481.356564
1039;1160;0.367700;481.837749
1040;1535;0.375500;482.320119
1041;319;0.377200;482.802661
1042;1471;0.369600;483.285365
1043;1462;0.368600;483.767437
1044;1035;0.377800;484.249309
1045;766;0.373100;484.731300
1046;2013;0.376400;485.212768
1047;1002;0.372500;485.695129
1048;799;0.376500;486.178327
1049;786;0.376800;486.660487
1050;1284;0.374000;487.142687
1051;1152;0.377900;487.624908
1052;14;0.375000;488.107422
1053;779;0.378800;488.590498
1054;324;0.377000;489.072820
1055;1154;0.378100;489.555093
1056;1334;0.379900;490.037610
1057;1826;0.379700;490.521353
1058;1777;0.375600;491.003608
1059;241;0.382800;491.485927
1060;1212;0.386400;491.969017
1061;1104;0.383700;492.451308
1062;22;0.383100;492.935663
1063;1024;0.384300;493.417478
1064;156;0.380800;493.899669
1065;1774;0.386700;494.383183
1066;1893;0.384500;494.866478
1067;655;0.383100;495.350166
1068;420;0.388200;495.832993
1069;917;0.379900;496.316386
1070;1030;0.386500;496.799938
1071;905;0.387000;497.283122
1072;1748;0.381700;497.766806
1073;1669;0.385000;498.250544
1074;1985;0.389400;498.733206
1075;1930;0.388200;499.216348
1076;1430;0.390600;499.699511
1077;1779;0.388200;500.185332
1078;805;0.387300;500.668494
1079;2009;0.387800;501.151243
1080;1224;0.393000;501.635521
1081;1158;0.389600;502.118963
1082;842;0.391600;502.604286
1083;1064;0.396500;503.087853
1084;1717;0.394400;503.570936
1085;932;0.389400;504.054150
1086;1318;0.395500;504.539589
1087;1053;0.395800;505.024224
1088;1041;0.390100;505.506893
1089;1206;0.397400;505.990261
1090;1060;0.394400;506.473233
1091;1648;0.397700;506.955752
1092;819;0.395800;507.439015
1093;174;0.396400;507.921345
1094;1463;0.390500;508.405641
1095;1828;0.393800;508.888053
1096;1285;0.393200;509.372447
1097;1879;0.398000;509.856950
1098;1706;0.399800;510.339232
1099;1833;0.400100;510.822215
1100;1348;0.397400;511.306768
1101;1547;0.396000;511.791463
1102;2000;0.398700;512.274878
1103;861;0.396100;512.758030
1104;472;0.397200;513.240687
1105;1327;0.399800;513.725280
1106;616;0.401400;514.208685
1107;1344;0.401500;514.691430
1108;1231;0.404500;515.174860
1109;829;0.400900;515.657762
1110;1633;0.404600;516.142400
1111;1556;0.400700;516.625345
1112;1098;0.407400;517.109956
1113;1817;0.401400;517.593307
1114;1157;0.407100;518.076934
1115;1839;0.407200;518.562987
1116;1766;0.404000;519.046969
1117;902;0.405100;519.530380
1118;1082;0.411800;520.014234
1119;326;0.405100;520.499244
1120;1626;0.406100;520.983151
1121;102;0.405400;521.467585
1122;1011;0.408100;521.951930
1123;65;0.409400;522.435487
1124;464;0.411600;522.919911
1125;797;0.413800;523.403579
1126;631;0.412300;523.888400
1127;846;0.412600;524.372632
1128;696;0.410700;524.855965
1129;1506;0.417300;525.341648
1130;465;0.410600;525.824819
1131;953;0.414800;526.309074
1132;689;0.415200;526.792741
1133;1;0.413400;527.276741
1134;212;0.416400;527.761245
1135;591;0.413800;528.245254
1136;337;0.418100;528.730301
1137;503;0.418500;529.214813
1138;827;0.412400;529.699294
1139;1755;0.413200;530.183635
1140;665;0.418600;530.668315
1141;1570;0.417200;531.153174
1142;285;0.419900;531.637706
1143;1127;0.419400;532.122900
1144;392;0.416400;532.606941
1145;634;0.419100;533.090721
1146;495;0.423500;533.574830
1147;1503;0.422600;534.059210
1148;1112;0.420900;534.544839
1149;761;0.425400;535.028642
1150;1453;0.425000;535.512196
1151;223;0.422100;535.997152
1152;29;0.424000;536.480938
1153;165;0.421300;536.967063
1154;729;0.422700;537.450889
1155;1869;0.425300;537.934951
1156;455;0.431800;538.420094
1157;940;0.426700;538.904537
1158;540;0.421200;539.391346
1159;825;0.431400;539.875610
1160;369;0.426600;540.360741
1161;721;0.426400;540.847200
1162;1790;0.432500;541.332406
1163;89;0.433200;541.818474
1164;1173;0.426800;542.303940
1165;1637;0.428600;542.789759
1166;99;0.427300;543.275640
1167;645;0.428500;543.761528
1168;675;0.428400;544.247723
1169;736;0.429300;544.733263
1170;998;0.429200;545.220821
1171;1966;0.432800;545.706828
1172;833;0.430600;546.193172
1173;865;0.429400;546.679082
1174;1840;0.433700;547.164369
1175;1221;0.437000;547.651253
1176;1248;0.434600;548.136794
1177;707;0.438600;548.622851
1178;57;0.436500;549.109405
1179;1123;0.434700;549.594603
1180;1427;0.432700;550.082482
1181;164;0.432300;550.568054
1182;1850;0.433300;551.053521
1183;1051;0.437800;551.538840
1184;1012;0.444000;552.025004
1185;504;0.438400;552.511290
1186;1631;0.445600;552.997656
1187;1259;0.442900;553.483270
1188;1611;0.444400;553.968443
1189;431;0.445700;554.454501
1190;1085;0.442900;554.940409
1191;1200;0.445600;555.425799
1192;950;0.442600;555.912261
1193;1451;0.441600;556.397450
1194;676;0.447700;556.884150
1195;1323;0.440500;557.371214
1196;270;0.444500;557.858967
1197;548;0.446100;558.345611
1198;1501;0.443600;558.831283
1199;268;0.441200;559.317929
1200;82;0.446100;559.804825
1201;1642;0.453100;560.291619
1202;1832;0.447100;560.778070
1203;1341;0.445800;561.264556
1204;1652;0.446800;561.750786
1205;1670;0.450900;562.237955
1206;120;0.448900;562.724122
1207;387;0.453000;563.210530
1208;1660;0.450100;563.697701
1209;702;0.453500;564.184554
1210;1455;0.451300;564.672643
1211;1886;0.454700;565.158449
1212;1922;0.450000;565.644616
1213;346;0.451900;566.132024
1214;470;0.450300;566.619090
1215;1305;0.454200;567.106925
1216;356;0.455000;567.593214
1217;1461;0.458600;568.080319
1218;332;0.455400;568.567399
1219;79;0.453500;569.054807
1220;1709;0.457400;569.542271
1221;1494;0.457600;570.029002
1222;1577;0.457300;570.516375
1223;1858;0.457600;571.002804
1224;1757;0.457500;571.492221
1225;798;0.456400;571.979212
1226;718;0.458400;572.465651
1227;1454;0.462500;572.953241
1228;302;0.459600;573.439693
1229;1138;0.456500;573.926916
1230;106;0.458900;574.413559
1231;1282;0.464500;574.900402
1232;1841;0.458900;575.388439
1233;889;0.465100;575.875076
1234;584;0.462100;576.362815
1235;887;0.461100;576.850515
1236;511;0.461900;577.337677
1237;1800;0.466600;577.824636
1238;1868;0.465300;578.311886
1239;1537;0.461700;578.800597
1240;592;0.458400;579.287488
1241;841;0.467500;579.775266
1242;1701;0.466200;580.262250
1243;1172;0.463700;580.750380
1244;74;0.466300;581.239175
1245;1573;0.473000;581.726486
1246;1226;0.471800;582.215254
1247;1499;0.471600;582.683823
1248;1581;0.474600;583.144710
1249;1574;0.467400;583.604756
1250;3;0.473100;584.064383
1251;43;0.468300;584.525264
1252;496;0.471500;584.985393
1253;312;0.468300;585.445603
1254;1379;0.473300;585.905447
1255;132;0.473000;586.365586
1256;1371;0.471800;586.825583
1257;847;0.469900;587.285400
1258;1013;0.480700;587.746280
1259;1391;0.478500;588.206239
1260;1551;0.475600;588.668477
1261;426;0.478500;589.128531
1262;373;0.477000;589.588575
1263;1413;0.481300;590.050593
1264;578;0.479300;590.512151
1265;138;0.474900;590.975449
1266;893;0.476100;591.436891
1267;1571;0.483400;591.897160
1268;1937;0.478500;592.358171
1269;226;0.474200;592.818172
1270;1308;0.481200;593.280458
1271;817;0.479600;593.740773
1272;288;0.485200;594.201841
1273;908;0.480300;594.663010
1274;378;0.482300;595.125259
1275;1436;0.481400;595.586229
1276;177;0.479100;596.046748
1277;41;0.486700;596.507450
1278;692;0.483900;596.968864
1279;1782;0.485600;597.430502
1280;1094;0.481800;597.891756
1281;1776;0.488200;598.352111
1282;176;0.489700;598.792798
1283;151;0.483000;599.226480
1284;598;0.488700;599.662009
1285;966;0.487200;600.094963
1286;274;0.493800;600.528670
1287;1704;0.489100;600.961892
1288;818;0.489500;601.397165
1289;1558;0.485400;601.829871
1290;1257;0.487900;602.262592
1291;1538;0.489100;602.695532
1292;1109;0.491900;603.131087
1293;131;0.493400;603.566849
1294;1182;0.493700;604.000275
1295;376;0.491800;604.434016
1296;397;0.488100;604.867914
1297;1108;0.492500;605.301755
1298;1020;0.493400;605.737199
1299;1050;0.493900;606.171212
1300;1428;0.491500;606.605410
1301;50;0.498400;607.039010
1302;1874;0.501300;607.474911
1303;147;0.492800;607.909155
1304;1515;0.494100;608.342631
1305;1133;0.500400;608.776378
1306;1645;0.494900;609.210716
1307;193;0.495200;609.647311
1308;615;0.502000;610.080912
1309;54;0.499300;610.515380
1310;1195;0.501100;610.950653
1311;1925;0.504400;611.385280
1312;428;0.503200;611.822075
1313;314;0.501200;612.256354
1314;1032;0.504300;612.691480
1315;594;0.507200;613.124932
1316;1695;0.505200;613.558989
1317;1912;0.505700;613.996471
1318;1399;0.503000;614.431032
1319;669;0.512000;614.865232
1320;870;0.510800;615.299154
1321;1914;0.508800;615.735689
1322;26;0.505000;616.171012
1323;1877;0.507500;616.605647
1324;1017;0.514400;617.040974
1325;605;0.512900;617.475714
1326;1338;0.512300;617.911524
1327;246;0.506200;618.346301
1328;1210;0.513700;618.781226
1329;91;0.512100;619.215774
1330;1374;0.508400;619.650330
1331;704;0.515300;620.087305
1332;1358;0.516400;620.522878
1333;1167;0.512800;620.958089
1334;1351;0.517800;621.393541
1335;1131;0.513200;621.830044
1336;266;0.514900;622.265184
1337;1061;0.512900;622.701583
1338;1378;0.514900;623.136759
1339;596;0.517300;623.571607
1340;1361;0.512700;624.008308
1341;922;0.515700;624.443031
1342;1134;0.514400;624.878052
1343;1639;0.511400;625.313128
1344;604;0.515700;625.747909
1345;62;0.515300;626.183895
1346;611;0.517600;626.619820
1347;1233;0.519000;627.055275
1348;2011;0.521100;627.490412
1349;1009;0.522000;627.927263
1350;595;0.520000;628.361412
1351;1191;0.520300;628.798315
1352;483;0.517300;629.232834
1353;1048;0.520500;629.667554
1354;1752;0.515100;630.105025
1355;1039;0.519900;630.539308
1356;1668;0.521600;630.976813
1357;853;0.517500;631.411338
1358;1621;0.523400;631.846989
1359;1099;0.519500;632.283330
1360;607;0.519500;632.718857
1361;1420;0.524300;633.155251
1362;1040;0.524000;633.590267
1363;400;0.523100;634.026728
1364;429;0.526600;634.461371
1365;1531;0.525100;634.897404
1366;602;0.524800;635.332457
1367;295;0.526000;635.767611
1368;984;0.525500;636.202453
1369;866;0.528800;636.636810
1370;1699;0.524200;637.072843
1371;1681;0.526500;637.507912
1372;500;0.526300;637.954493
1373;221;0.529000;638.417679
1374;730;0.525500;638.881684
1375;1261;0.530100;639.346676
1376;1799;0.529600;639.809552
1377;479;0.528500;640.273163
1378;447;0.528000;640.736397
1379;1062;0.528000;641.199854
1380;1721;0.527600;641.666432
1381;1892;0.536300;642.129790
1382;1043;0.528100;642.606454
1383;1653;0.535500;643.098522
1384;117;0.533300;643.591897
1385;425;0.532900;644.086105
1386;407;0.537300;644.577950
1387;754;0.538900;645.070602
1388;381;0.540900;645.562437
1389;814;0.535200;646.058144
1390;459;0.536400;646.550316
1391;203;0.535500;647.042375
1392;1429;0.536600;647.534287
1393;1126;0.537800;648.027597
1394;1658;0.538000;648.521443
1395;251;0.536400;649.032782
1396;1227;0.544500;649.553116
1397;217;0.540400;650.073417
1398;1087;0.548300;650.595637
1399;2093;0.544400;651.117982
1400;746;0.537900;651.639902
1401;1402;0.540700;652.161812
1402;1813;0.542000;652.682482
1403;1677;0.545100;653.205079
1404;484;0.545000;653.727122
1405;2010;0.541100;654.247993
1406;1410;0.548300;654.768592
1407;1649;0.550100;655.289295
1408;891;0.547100;655.811127
1409;128;0.547800;656.332403
1410;1875;0.547300;656.854119
1411;476;0.547600;657.374883
1412;1857;0.547900;657.897001
1413;402;0.548100;658.418177
1414;134;0.551100;658.939915
1415;24;0.549300;659.460718
1416;1557;0.551900;659.981537
1417;130;0.550700;660.504284
1418;216;0.549200;661.024749
1419;330;0.549800;661.546219
1420;974;0.554400;662.067553
1421;558;0.552300;662.589062
1422;220;0.554400;663.112086
1423;1366;0.554800;663.633925
1424;452;0.553000;664.156608
1425;869;0.554400;664.677906
1426;40;0.558300;665.201009
1427;1665;0.558900;665.722366
1428;1354;0.557100;666.243858
1429;654;0.560800;666.765618
1430;1843;0.557200;667.286822
1431;986;0.561300;667.808348
1432;1144;0.559700;668.329790
1433;969;0.565100;668.851064
1434;9;0.556100;669.373177
1435;733;0.562900;669.898175
1436;1517;0.562000;670.420025
1437;256;0.562000;670.941094
1438;643;0.565700;671.463342
1439;1163;0.561100;671.986284
1440;347;0.565500;672.508051
1441;1240;0.569200;673.030067
1442;541;0.566000;673.551192
1443;277;0.571400;674.072724
1444;991;0.562700;674.593791
1445;1917;0.571100;675.115478
1446;1812;0.563400;675.636798
1447;663;0.569100;676.158724
1448;328;0.571600;676.681898
1449;767;0.569000;677.203601
1450;1482;0.569400;677.725850
1451;1216;0.575000;678.247849
1452;1029;0.567500;678.762606
1453;1666;0.569300;679.256290
1454;1246;0.569600;679.750466
1455;791;0.570200;680.243867
1456;1078;0.570600;680.737060
1457;1789;0.573800;681.230287
1458;1322;0.570400;681.724482
1459;331;0.572700;682.218364
1460;1491;0.578400;682.713063
1461;1091;0.575100;683.206420
1462;2004;0.579500;683.701363
1463;333;0.578200;684.196117
1464;693;0.581100;684.690145
1465;1423;0.578700;685.183934
1466;228;0.573000;685.678174
1467;1266;0.572900;686.173034
1468;1273;0.579800;686.668183
1469;1486;0.577800;687.162003
1470;1148;0.579800;687.655724
1471;912;0.577700;688.149731
1472;1921;0.577900;688.645263
1473;1741;0.582000;689.140056
1474;565;0.578800;689.635783
1475;1578;0.584100;690.129159
1476;599;0.580700;690.623165
1477;568;0.582300;691.118852
1478;1383;0.580200;691.613779
1479;1479;0.578300;692.108368
1480;1339;0.584600;692.601901
1481;1031;0.586000;693.096106
1482;909;0.580600;693.592036
1483;1487;0.580100;694.086572
1484;589;0.587800;694.580343
1485;6;0.584400;695.073763
1486;1187;0.586000;695.569384
1487;904;0.588600;696.064395
1488;1635;0.581600;696.560514
1489;1562;0.586500;697.054513
1490;1981;0.587800;697.548671
1491;1476;0.590800;698.044100
1492;941;0.587100;698.538972
1493;1066;0.586400;699.033850
1494;1722;0.586400;699.528162
1495;603;0.588300;700.022542
1496;1124;0.590100;700.515091
1497;139;0.592200;700.981353
1498;815;0.588900;701.447280
1499;567;0.594500;701.912953
1500;1239;0.596900;702.380276
1501;1444;0.592200;702.847425
1502;915;0.593800;703.313999
1503;1489;0.593300;703.779596
1504;2078;0.590900;704.245397
1505;1392;0.595900;704.712351
1506;667;0.593700;705.179848
1507;379;0.596600;705.646111
1508;1328;0.592700;706.111805
1509;512;0.594800;706.578506
1510;1117;0.594400;707.046361
1511;152;0.598700;707.513043
1512;561;0.597900;707.979678
1513;882;0.601300;708.445911
1514;1474;0.596600;708.927711
1515;898;0.597500;709.423172
1516;897;0.599700;709.918828
1517;1567;0.603600;710.401493
1518;662;0.602500;710.867555
1519;380;0.604800;711.338110
1520;1449;0.608400;711.818790
1521;1950;0.604200;712.312570
1522;657;0.607200;712.806273
1523;650;0.603700;713.299699
1524;1382;0.611400;713.794384
1525;1819;0.610000;714.288984
1526;1331;0.608400;714.782914
1527;1390;0.612300;715.276719
1528;711;0.608300;715.771461
1529;935;0.609500;716.266267
1530;883;0.614900;716.760947
1531;745;0.615300;717.255249
1532;1116;0.611500;717.749545
1533;1090;0.615100;718.245068
1534;1965;0.616800;718.739088
1535;4;0.613000;719.234737
1536;648;0.615200;719.729423
1537;1433;0.616200;720.223877
1538;0;0.612500;720.718390
1539;923;0.619000;721.212635
1540;911;0.618500;721.706840
1541;445;0.622900;722.200740
1542;708;0.620800;722.696150
1543;1908;0.620400;723.190877
1544;97;0.618700;723.673537
1545;83;0.620400;724.140709
1546;1205;0.623200;724.608411
1547;858;0.621700;725.076009
1548;739;0.624100;725.543061
1549;63;0.622600;726.011659
1550;1636;0.626200;726.479816
1551;1836;0.628800;726.947033
1552;141;0.622800;727.414938
1553;489;0.625000;727.882154
1554;1760;0.618700;728.349640
1555;1724;0.628000;728.816483
1556;334;0.626900;729.284610
1557;608;0.632500;729.753341
1558;327;0.627600;730.220997
1559;5;0.629800;730.688319
1560;399;0.626400;731.155697
1561;1151;0.626700;731.623520
1562;1356;0.632500;732.090897
1563;306;0.627600;732.558272
1564;881;0.629800;733.026071
1565;1136;0.630200;733.493623
1566;1622;0.627300;733.963370
1567;1241;0.631500;734.430638
1568;1223;0.634000;734.898207
1569;1528;0.635200;735.365690
1570;1456;0.631200;735.833959
1571;456;0.634100;736.302335
1572;934;0.636100;736.770404
1573;1333;0.633700;737.238435
1574;1808;0.636800;737.707125
1575;1201;0.636300;738.175788
1576;1307;0.640500;738.642964
1577;362;0.638500;739.110168
1578;1786;0.637300;739.578296
1579;1488;0.639600;740.047747
1580;895;0.640000;740.518640
1581;1509;0.636300;740.985849
1582;1477;0.649400;741.452979
1583;458;0.645000;741.920763
1584;365;0.642800;742.389621
1585;1896;0.645700;742.858382
1586;454;0.640200;743.326627
1587;678;0.642900;743.793967
1588;1027;0.644100;744.262129
1589;1510;0.642000;744.732776
1590;249;0.648600;745.199989
1591;682;0.642100;745.667923
1592;1618;0.646700;746.135919
1593;888;0.646500;746.604126
1594;385;0.646000;747.075188
1595;344;0.644100;747.543601
1596;577;0.651000;748.010807
1597;185;0.649400;748.479008
1598;7;0.652700;748.948248
1599;253;0.653200;749.416756
1600;1289;0.649300;749.884528
1601;821;0.653200;750.351871
1602;310;0.653800;750.819908
1603;1350;0.656000;751.291680
1604;1057;0.656500;751.758838
1605;485;0.651600;752.226425
1606;1536;0.653100;752.693712
1607;990;0.652500;753.162373
1608;1003;0.657400;753.631678
1609;492;0.654900;754.100531
1610;1132;0.651000;754.568440
1611;224;0.659800;755.036233
1612;364;0.658600;755.505669
1613;359;0.658900;755.974604
1614;1304;0.664000;756.442732
1615;1991;0.667300;756.910307
1616;1615;0.664100;757.378666
1617;1656;0.658900;757.850734
1618;1059;0.666000;758.318221
1619;1135;0.667800;758.786335
1620;1174;0.662600;759.254086
1621;522;0.663800;759.722503
1622;1125;0.667900;760.192835
1623;1971;0.670900;760.661016
1624;544;0.669700;761.128772
1625;267;0.667800;761.596683
1626;1829;0.673300;762.066115
1627;1809;0.667200;762.536192
1628;1121;0.673900;763.003882
1629;1442;0.674300;763.471595
1630;989;0.675900;763.939329
1631;70;0.675000;764.409481
1632;358;0.677900;764.879045
1633;1519;0.677500;765.347778
1634;1353;0.677400;765.816419
1635;778;0.676800;766.284703
1636;357;0.675100;766.754347
1637;257;0.680800;767.223534
1638;259;0.677100;767.691009
1639;1961;0.682900;768.158160
1640;1915;0.682400;768.628048
1641;210;0.681300;769.099136
1642;304;0.685300;769.567310
1643;354;0.685500;770.035124
1644;750;0.688100;770.503073
1645;278;0.685700;770.973701
1646;697;0.686100;771.441861
1647;355;0.685000;771.896232
1648;1332;0.692000;772.336949
1649;1692;0.690200;772.776983
1650;1424;0.690200;773.223348
1651;1775;0.683700;773.664564
1652;961;0.684100;774.104675
1653;809;0.694600;774.544471
1654;390;0.691900;774.986913
1655;1140;0.691100;775.427691
1656;1319;0.688500;775.869250
1657;209;0.693300;776.309065
1658;1129;0.697900;776.749513
1659;1846;0.693100;777.191719
1660;1388;0.691300;777.632840
1661;1220;0.691300;778.074067
1662;1262;0.697800;778.513743
1663;1595;0.693400;778.954574
1664;122;0.692400;779.397116
1665;240;0.693000;779.839380
1666;1387;0.697300;780.279532
1667;1440;0.695700;780.719278
1668;1156;0.699300;781.161447
1669;810;0.695000;781.604100
1670;72;0.698300;782.046715
1671;345;0.699900;782.487414
1672;1891;0.700400;782.927173
1673;293;0.698100;783.374852
1674;927;0.700800;783.816110
1675;1821;0.700400;784.257252
1676;885;0.696900;784.697140
1677;1743;0.701900;785.137646
1678;1265;0.701400;785.580901
1679;1385;0.702700;786.021652
1680;968;0.703600;786.461302
1681;184;0.703700;786.901719
1682;336;0.708400;787.342468
1683;1601;0.703600;787.784037
1684;588;0.707500;788.225188
1685;179;0.702700;788.666755
1686;832;0.711100;789.107024
1687;949;0.708600;789.549303
1688;1520;0.709500;789.991111
1689;1916;0.706500;790.439250
1690;553;0.710500;790.879373
1691;1830;0.714300;791.319634
1692;290;0.711900;791.762904
1693;1657;0.715500;792.205085
1694;1218;0.713400;792.645673
1695;1317;0.711900;793.086292
1696;664;0.711400;793.529435
1697;992;0.711600;793.971660
1698;1805;0.717900;794.413073
1699;811;0.712800;794.853837
1700;937;0.714700;795.294633
1701;775;0.712300;795.738493
1702;1199;0.719200;796.179889
1703;965;0.717300;796.620466
1704;903;0.717600;797.061022
1705;1288;0.718600;797.502157
1706;1142;0.720300;797.945788
1707;1026;0.723000;798.386701
1708;1586;0.723700;798.828538
1709;1069;0.724900;799.269103
1710;30;0.721800;799.712887
1711;1606;0.722900;800.154162
1712;681;0.721200;800.595985
1713;1548;0.722400;801.037566
1714;1909;0.718200;801.478048
1715;96;0.725500;801.920681
1716;644;0.721500;802.362093
1717;859;0.726300;802.802732
1718;401;0.730100;803.243859
1719;260;0.725300;803.686216
1720;158;0.727900;804.127394
1721;1237;0.730200;804.568631
1722;1408;0.728400;805.010251
1723;1516;0.726500;805.452336
1724;1469;0.730700;805.894446
1725;901;0.733100;806.337730
1726;879;0.728900;806.778857
1727;316;0.726300;807.221342
1728;1470;0.731400;807.663067
1729;1143;0.733200;808.106681
1730;765;0.734500;808.547630
1731;939;0.733300;808.988002
1732;948;0.730800;809.430006
1733;1286;0.734200;809.871868
1734;1219;0.732200;810.313216
1735;880;0.734700;810.754724
1736;1539;0.740500;811.196653
1737;488;0.735300;811.638172
1738;1605;0.735600;812.080292
1739;777;0.737500;812.524304
1740;1315;0.744400;812.965845
1741;2053;0.741600;813.407505
1742;389;0.744300;813.850104
1743;1902;0.736400;814.292293
1744;1468;0.743700;814.734981
1745;192;0.743800;815.175896
1746;51;0.745700;815.617880
1747;506;0.749900;816.060238
1748;1756;0.750100;816.501882
1749;1139;0.747800;816.944887
1750;812;0.751000;817.386080
1751;1761;0.750400;817.827970
1752;808;0.751200;818.270932
1753;1153;0.753600;818.716207
1754;90;0.754300;819.157633
1755;748;0.752300;819.599021
1756;993;0.753300;820.042073
1757;518;0.758200;820.484139
1758;1625;0.760500;820.926791
1759;1398;0.756800;821.368577
1760;350;0.759900;821.810047
1761;396;0.763100;822.252976
1762;1591;0.764700;822.694975
1763;93;0.765600;823.137783
1764;519;0.766600;823.579250
1765;262;0.767000;824.020650
1766;322;0.760400;824.467253
1767;826;0.772100;824.910845
1768;636;0.764900;825.352106
1769;794;0.767400;825.793342
1770;348;0.769200;826.236296
1771;1702;0.771700;826.677893
1772;1767;0.771900;827.121299
1773;1445;0.775300;827.562734
1774;1183;0.777000;828.003859
1775;1019;0.774800;828.446309
1776;1467;0.778300;828.891234
1777;614;0.775000;829.332219
1778;1848;0.775400;829.773270
1779;630;0.781700;830.215087
1780;530;0.779300;830.658325
1781;394;0.779500;831.101601
1782;1110;0.779600;831.542975
1783;386;0.782800;831.984719
1784;763;0.779600;832.427856
1785;726;0.781300;832.870644
1786;1074;0.781300;833.313066
1787;944;0.781000;833.754271
1788;353;0.781800;834.195482
1789;1728;0.783600;834.640083
1790;1431;0.785200;835.084786
1791;792;0.784100;835.525678
1792;1708;0.791500;835.966619
1793;743;0.788100;836.409404
1794;1171;0.785000;836.852170
1795;508;0.784700;837.295474
1796;1161;0.791400;837.737164
1797;417;0.791700;838.178609
1798;509;0.796600;838.621696
1799;762;0.790800;839.064124
1800;1612;0.787900;839.506992
1801;1096;0.795000;839.948473
1802;510;0.797100;840.390249
1803;677;0.793300;840.834313
1804;382;0.791800;841.278407
1805;384;0.794400;841.720005
1806;1522;0.794400;842.161888
1807;418;0.796500;842.605206
1808;793;0.799200;843.047777
1809;1352;0.801400;843.490454
1810;531;0.800900;843.932160
1811;712;0.797400;844.373358
1812;1028;0.800900;844.816603
1813;1063;0.804500;845.259534
1814;301;0.800300;845.701629
1815;717;0.803900;846.142944
1816;673;0.804300;846.586382
1817;1384;0.802700;847.028453
1818;2052;0.806000;847.471450
1819;873;0.809800;847.913708
1820;291;0.806700;848.355468
1821;1746;0.803800;848.798655
1822;1272;0.805400;849.241512
1823;1687;0.811600;849.684326
1824;532;0.807900;850.126104
1825;1678;0.809500;850.567525
1826;652;0.809900;851.011479
1827;1418;0.813900;851.455135
1828;1419;0.812200;851.897017
1829;305;0.807400;852.338470
1830;1452;0.816600;852.781999
1831;292;0.815200;853.223842
1832;1680;0.817200;853.668453
1833;1624;0.816900;854.110561
1834;1425;0.816200;854.552451
1835;1357;0.818600;854.995497
1836;1229;0.814800;855.438283
1837;1263;0.817300;855.881304
1838;77;0.819200;856.323625
1839;1380;0.823900;856.766728
1840;1111;0.818600;857.209067
1841;725;0.821400;857.651870
1842;700;0.822400;858.094289
1843;1095;0.823300;858.536857
1844;521;0.821300;858.980628
1845;1198;0.824200;859.423018
1846;851;0.826100;859.866232
1847;1957;0.826800;860.308890
1848;960;0.828100;860.751167
1849;2051;0.827600;861.195382
1850;1242;0.823500;861.637735
1851;1281;0.823900;862.080635
1852;515;0.825300;862.522751
1853;1927;0.831500;862.965740
1854;1118;0.830300;863.408220
1855;1049;0.831600;863.851147
1856;884;0.834900;864.293412
1857;1806;0.835800;864.735342
1858;1329;0.833000;865.178869
1859;1047;0.835200;865.621957
1860;20;0.832200;866.064606
1861;318;0.835800;866.507427
1862;115;0.838800;866.950622
1863;959;0.841000;867.394198
