k;seed;inf;tim
1772;26;0.956600;4087.466852
1773;391;0.955500;4089.975533
1774;595;0.955300;4092.484128
1775;713;0.957100;4094.994344
1776;553;0.956700;4097.504424
1777;743;0.957500;4100.013690
1778;156;0.957500;4102.528088
1779;400;0.957700;4105.037409
1780;737;0.956500;4107.545220
1781;686;0.958100;4110.055654
1782;556;0.955500;4112.564807
1783;294;0.959600;4115.074972
1784;835;0.959200;4117.586263
1785;336;0.959700;4120.097996
1786;449;0.960900;4122.608438
1787;493;0.959100;4125.118685
1788;425;0.959400;4127.627335
1789;215;0.961700;4130.139871
1790;228;0.959900;4132.650708
1791;843;0.960400;4135.160505
1792;451;0.960300;4137.670329
1793;499;0.960200;4140.183119
1794;608;0.962200;4142.693453
1795;644;0.961400;4145.203208
1796;421;0.961800;4147.713180
1797;352;0.962100;4150.224729
1798;114;0.961600;4152.734219
1799;257;0.961200;4155.244379
1800;459;0.961700;4157.754349
1801;999;0.961800;4160.264594
1802;657;0.963300;4162.773478
1803;305;0.963800;4165.282846
1804;487;0.963200;4167.789242
1805;528;0.963000;4170.296671
1806;150;0.963800;4172.808051
1807;418;0.964000;4175.321924
1808;274;0.963400;4177.841729
1809;395;0.964600;4180.360248
1810;584;0.963800;4182.873440
1811;741;0.963700;4185.383556
1812;25;0.964000;4187.893712
1813;271;0.963200;4190.401709
1814;995;0.964200;4192.909536
1815;214;0.964200;4195.417551
1816;146;0.964600;4197.926063
1817;546;0.964900;4200.434579
1818;387;0.965100;4202.945145
1819;267;0.965200;4205.454112
1820;339;0.965400;4207.961220
1821;246;0.966100;4210.473368
1822;808;0.965300;4212.979459
1823;398;0.966200;4215.486388
1824;370;0.967400;4217.915173
1825;310;0.967600;4220.423066
1826;174;0.966600;4222.931719
1827;587;0.967200;4225.439746
1828;547;0.967600;4227.947860
1829;201;0.967100;4230.456698
1830;177;0.967400;4232.963871
1831;739;0.965800;4235.473618
1832;619;0.968000;4237.981407
1833;302;0.968800;4240.365762
1834;117;0.969500;4242.723718
1835;396;0.968700;4245.084265
1836;260;0.969200;4247.441063
1837;461;0.969000;4249.798763
1838;121;0.970700;4252.156442
1839;81;0.970300;4254.514727
1840;419;0.970900;4256.872469
1841;551;0.971300;4259.232397
1842;495;0.972100;4261.592347
1843;248;0.970600;4263.950883
1844;613;0.970200;4266.165113
1845;786;0.971900;4268.368908
1846;550;0.971600;4270.570662
1847;61;0.970600;4272.771260
1848;213;0.973700;4274.975046
1849;324;0.972200;4277.180891
1850;211;0.972700;4279.384961
1851;244;0.973400;4281.587993
1852;453;0.972700;4283.790520
1853;227;0.972600;4285.993544
1854;29;0.974100;4288.199983
1855;424;0.972400;4290.402556
1856;293;0.973900;4292.607155
1857;241;0.973700;4294.810053
1858;186;0.973900;4297.014234
1859;515;0.974500;4299.218049
1860;673;0.974000;4301.419371
1861;488;0.974200;4303.623520
1862;235;0.975500;4305.828505
1863;147;0.974000;4308.033250
1864;212;0.976000;4310.252378
1865;804;0.976100;4312.604568
1866;738;0.976300;4314.958946
1867;115;0.976100;4317.312974
1868;544;0.976300;4319.660613
1869;586;0.976200;4322.008605
1870;865;0.976600;4324.358267
1871;549;0.978300;4326.707158
1872;226;0.977400;4329.055341
1873;210;0.978300;4331.402470
1874;229;0.978200;4333.752177
1875;616;0.977900;4336.099129
1876;30;0.978700;4338.447371
1877;559;0.977800;4340.800570
1878;85;0.979200;4343.152051
1879;552;0.978100;4345.503029
1880;358;0.979300;4347.851822
1881;485;0.980100;4350.204494
1882;181;0.979000;4352.557235
1883;335;0.980200;4354.911686
1884;331;0.979200;4357.266625
1885;323;0.980400;4359.620719
1886;236;0.980300;4361.972222
1887;481;0.981800;4364.330063
1888;519;0.981000;4366.681603
1889;167;0.981600;4369.037055
1890;361;0.981100;4371.388769
1891;298;0.981900;4373.740714
1892;176;0.981500;4376.092773
1893;428;0.982300;4378.445753
1894;175;0.982000;4380.647686
1895;384;0.983100;4382.848807
1896;237;0.982800;4385.051666
1897;118;0.983400;4387.252167
1898;232;0.982300;4389.450227
1899;264;0.984400;4391.648051
1900;266;0.982800;4393.848371
1901;233;0.982900;4396.047163
1902;679;0.983200;4398.245023
1903;326;0.984200;4400.443125
1904;643;0.983000;4402.640473
1905;265;0.985000;4404.838892
1906;325;0.984400;4407.035265
1907;209;0.983600;4409.233705
1908;240;0.985800;4411.431325
1909;82;0.984600;4413.629652
1910;291;0.985600;4415.828127
1911;450;0.985700;4418.025877
1912;334;0.986100;4420.224692
1913;365;0.986600;4422.498703
1914;107;0.985600;4424.748663
1915;364;0.985900;4427.044436
1916;426;0.985700;4429.245327
1917;448;0.986100;4431.453350
1918;205;0.986600;4433.655335
1919;204;0.987200;4435.859109
1920;357;0.987400;4438.062175
1921;53;0.986500;4440.263204
1922;332;0.987700;4442.463553
1923;196;0.986600;4444.662984
1924;363;0.987600;4446.863637
1925;90;0.987700;4449.064659
1926;135;0.987500;4451.265166
1927;330;0.988300;4453.465547
1928;289;0.987900;4455.665245
1929;360;0.988200;4457.864956
1930;58;0.988400;4460.064505
1931;173;0.988300;4462.263796
1932;417;0.989000;4464.463489
1933;355;0.988500;4466.664167
1934;268;0.988800;4468.864501
1935;394;0.988900;4471.066106
1936;28;0.989500;4473.266802
1937;256;0.989600;4475.469511
1938;202;0.990000;4477.677246
1939;362;0.989300;4479.878411
1940;483;0.990000;4482.080552
1941;179;0.989600;4484.282124
1942;207;0.990200;4486.482733
1943;416;0.989600;4488.685200
1944;110;0.990800;4490.889776
1945;466;0.989500;4493.233680
1946;388;0.990300;4495.593279
1947;161;0.991000;4497.951351
1948;168;0.991500;4500.308670
1949;262;0.991100;4502.665286
1950;329;0.991200;4505.021169
1951;393;0.991300;4507.375243
1952;270;0.991800;4509.732294
1953;292;0.992000;4512.086696
1954;301;0.991400;4514.441236
1955;458;0.992300;4516.798492
1956;295;0.991300;4519.155272
1957;84;0.992400;4521.512290
1958;60;0.992300;4523.868004
1959;162;0.992200;4526.168518
1960;206;0.992800;4528.368711
1961;385;0.992300;4530.568472
1962;134;0.992900;4532.774213
1963;230;0.993100;4534.974770
1964;172;0.993100;4537.182999
1965;263;0.993300;4539.383551
1966;171;0.992500;4541.584659
1967;321;0.993900;4543.789514
1968;141;0.993200;4545.987565
1969;389;0.994100;4548.186747
1970;195;0.994300;4550.387380
1971;288;0.993400;4552.585351
1972;128;0.994700;4554.788249
1973;101;0.994800;4556.987572
1974;142;0.993900;4559.188873
1975;258;0.994800;4561.386221
1976;193;0.994600;4563.583282
1977;170;0.995200;4565.781748
1978;140;0.995400;4567.977649
1979;24;0.994700;4570.181032
1980;300;0.995600;4572.379778
1981;208;0.995700;4574.577217
1982;199;0.996400;4576.776387
1983;27;0.996000;4578.972547
1984;130;0.995800;4581.169031
1985;261;0.996300;4583.367583
1986;54;0.996200;4585.565310
1987;83;0.996700;4587.761548
1988;231;0.996700;4589.966161
1989;269;0.996700;4592.166677
1990;144;0.997000;4594.366997
1991;203;0.997200;4596.566369
1992;354;0.997000;4598.764819
1993;113;0.997400;4600.963357
1994;259;0.997600;4603.164198
1995;165;0.997300;4605.365064
1996;116;0.997600;4607.565369
1997;49;0.997900;4609.767125
1998;138;0.997800;4611.971442
1999;234;0.000000;4614.171297
