k;seed;inf;tim
1794;1274;0.915000;2488.508716
1795;611;0.915300;2489.821384
1796;1040;0.915700;2491.135164
1797;1211;0.917000;2492.450586
1798;132;0.916600;2493.765710
1799;660;0.917400;2495.110619
1800;836;0.918600;2496.438001
1801;891;0.918100;2497.756612
1802;1904;0.919100;2499.129753
1803;88;0.920100;2500.488505
1804;205;0.921300;2501.890626
1805;1289;0.921900;2503.289945
1806;11;0.923400;2504.689881
1807;1067;0.923500;2506.091504
1808;982;0.922500;2507.490695
1809;848;0.923300;2508.892259
1810;1124;0.925000;2510.294020
1811;409;0.925100;2511.693050
1812;159;0.925200;2513.092462
1813;342;0.926700;2514.492655
1814;513;0.925100;2515.892545
1815;175;0.927600;2517.291500
1816;1516;0.926900;2518.690906
1817;188;0.928600;2520.089639
1818;1739;0.928500;2521.488537
1819;1253;0.925900;2522.885123
1820;1697;0.929200;2524.281231
1821;964;0.929900;2525.679181
1822;453;0.928300;2527.078117
1823;1228;0.927700;2528.476025
1824;1830;0.929200;2529.873081
1825;1878;0.929700;2531.271768
1826;119;0.932000;2532.668211
1827;330;0.932600;2534.064967
1828;178;0.933200;2535.462933
1829;879;0.933800;2536.859127
1830;627;0.930600;2538.257175
1831;1373;0.934500;2539.654641
1832;1318;0.933100;2541.050040
1833;1940;0.934400;2542.448517
1834;328;0.934300;2543.845938
1835;829;0.933800;2545.245348
1836;344;0.936600;2546.646111
1837;481;0.933600;2548.046237
1838;80;0.934300;2549.445801
1839;379;0.936200;2550.846337
1840;747;0.936000;2552.245994
1841;1144;0.936300;2553.647781
1842;1244;0.933500;2555.046773
1843;1252;0.937200;2556.443710
1844;529;0.938900;2557.841826
1845;142;0.938400;2559.238923
1846;1480;0.937700;2560.635552
1847;485;0.938500;2562.033602
1848;894;0.938500;2563.430880
1849;1046;0.938300;2564.827674
1850;546;0.938500;2566.224617
1851;1008;0.937300;2567.623777
1852;589;0.940300;2569.021600
1853;931;0.941200;2570.418412
1854;1065;0.940600;2571.816368
1855;1109;0.937900;2573.212786
1856;902;0.940700;2574.611103
1857;515;0.941800;2576.007657
1858;492;0.942200;2577.404095
1859;1169;0.941500;2578.801910
1860;1702;0.942400;2580.199232
1861;386;0.944100;2581.595461
1862;1476;0.946400;2582.992836
1863;1683;0.946400;2584.389407
1864;123;0.946000;2585.782895
1865;350;0.944900;2587.096385
1866;508;0.947800;2588.408820
1867;862;0.947500;2589.771782
1868;1054;0.946800;2591.170808
1869;304;0.948600;2592.569416
1870;1003;0.946400;2593.971643
1871;1229;0.949300;2595.371527
1872;968;0.949000;2596.770513
1873;509;0.948800;2598.170747
1874;834;0.950400;2599.569392
1875;405;0.950500;2600.968951
1876;1510;0.948900;2602.366921
1877;554;0.951400;2603.765458
1878;558;0.952500;2605.164061
1879;693;0.951700;2606.560808
1880;83;0.953400;2607.960082
1881;1421;0.954000;2609.359033
1882;403;0.952600;2610.756820
1883;1347;0.955700;2612.154873
1884;1308;0.955700;2613.552708
1885;560;0.956100;2614.949927
1886;286;0.955900;2616.347319
1887;1043;0.956400;2617.745659
1888;1725;0.957800;2619.143573
1889;450;0.956700;2620.541183
1890;1034;0.958900;2621.939594
1891;1676;0.957200;2623.339048
1892;1357;0.960900;2624.736736
1893;400;0.960000;2626.136487
1894;995;0.960500;2627.536641
1895;518;0.961500;2628.935391
1896;827;0.961600;2630.333750
1897;556;0.960400;2631.732334
1898;673;0.962500;2633.132020
1899;1075;0.962600;2634.530487
1900;247;0.962400;2635.929879
1901;163;0.962900;2637.329943
1902;1268;0.963200;2638.730208
1903;167;0.964100;2640.130905
1904;521;0.964100;2641.532889
1905;1437;0.964200;2642.877945
1906;583;0.965200;2644.281475
1907;596;0.963800;2645.686183
1908;1651;0.964900;2647.087182
1909;1096;0.964900;2648.439850
1910;1077;0.964900;2649.758397
1911;1068;0.965300;2651.072320
1912;1806;0.965500;2652.387747
1913;510;0.965600;2653.701400
1914;1612;0.966800;2655.015664
1915;1076;0.967200;2656.330273
1916;443;0.967800;2657.644466
1917;726;0.967900;2658.957560
1918;1153;0.968800;2660.271793
1919;1482;0.968300;2661.584433
1920;206;0.969000;2662.897733
1921;685;0.969500;2664.210823
1922;1371;0.969800;2665.523789
1923;602;0.971200;2666.836896
1924;1533;0.969100;2668.149304
1925;285;0.970100;2669.462182
1926;265;0.971500;2670.774529
1927;1696;0.970300;2672.090188
1928;1045;0.971200;2673.405897
1929;936;0.971300;2674.722087
1930;608;0.971600;2676.037566
1931;955;0.971400;2677.352290
1932;1984;0.971200;2678.668860
1933;1889;0.971700;2679.985475
1934;267;0.972800;2681.300237
1935;53;0.972300;2682.615802
1936;1341;0.973600;2683.932556
1937;930;0.974200;2685.247791
1938;434;0.974500;2686.565134
1939;14;0.974300;2687.881872
1940;804;0.974300;2689.197388
1941;299;0.974900;2690.514284
1942;1234;0.973600;2691.830787
1943;303;0.975500;2693.146379
1944;1194;0.976400;2694.463514
1945;307;0.976000;2695.779460
1946;610;0.976200;2697.096191
1947;572;0.976300;2698.413796
1948;830;0.977300;2699.728716
1949;52;0.975800;2701.045572
1950;796;0.977800;2702.361141
1951;824;0.976600;2703.675832
1952;96;0.976700;2704.991328
1953;952;0.978400;2706.308220
1954;594;0.977900;2707.623969
1955;528;0.978500;2708.939440
1956;933;0.979700;2710.254365
1957;1133;0.979100;2711.570731
1958;856;0.980800;2712.886032
1959;687;0.980700;2714.201045
1960;160;0.979800;2715.516822
1961;154;0.980900;2716.832477
1962;258;0.980900;2718.148008
1963;1372;0.980300;2719.462653
1964;967;0.980400;2720.779383
1965;1640;0.981300;2722.095354
1966;717;0.981500;2723.412370
1967;1471;0.981000;2724.728458
1968;516;0.981900;2726.044121
1969;1175;0.982000;2727.359594
1970;599;0.982200;2728.674960
1971;417;0.983100;2729.990326
1972;121;0.983000;2731.306138
1973;1470;0.984400;2732.621393
1974;248;0.983500;2733.936378
1975;364;0.982800;2735.251721
1976;419;0.984400;2736.566994
1977;76;0.985100;2737.882925
1978;1037;0.984600;2739.198262
1979;738;0.984800;2740.513248
1980;331;0.985100;2741.829676
1981;783;0.986300;2743.145333
1982;1335;0.984900;2744.461530
1983;1691;0.985800;2745.777032
1984;139;0.986000;2747.093913
1985;672;0.986100;2748.410072
1986;1035;0.987000;2749.725658
1987;614;0.986100;2751.040595
1988;1141;0.986900;2752.354971
1989;1001;0.987100;2753.670153
1990;860;0.987300;2754.998287
1991;420;0.987800;2756.400723
1992;194;0.987800;2757.804090
1993;929;0.988200;2759.205538
1994;966;0.988400;2760.605761
1995;854;0.988300;2762.008100
1996;1015;0.987600;2763.409222
1997;251;0.989300;2764.810157
1998;210;0.989400;2766.211726
1999;598;0.000000;0.000000
