k;seed;inf;tim
940;1516;0.775000;889.281020
941;769;0.780000;889.997655
942;1625;0.778000;890.712815
943;1563;0.782000;891.436112
944;1180;0.754000;892.636417
945;1355;0.778000;893.834545
946;797;0.771000;895.030872
947;971;0.778000;896.223535
948;1453;0.769000;897.417197
949;1486;0.769000;898.614857
950;776;0.779000;899.809917
951;1401;0.772000;901.010306
952;1127;0.783000;902.206606
953;1298;0.779000;903.401660
954;1226;0.775000;904.600238
955;863;0.784000;905.798634
956;856;0.774000;907.000015
957;1314;0.775000;908.198986
958;1381;0.787000;909.394798
959;745;0.782000;910.591378
960;1044;0.765000;911.789071
961;574;0.786000;912.986482
962;1493;0.772000;914.181655
963;873;0.781000;915.380757
964;890;0.784000;916.577263
965;1078;0.777000;917.775013
966;377;0.780000;918.975475
967;931;0.780000;920.170236
968;379;0.779000;921.370811
969;909;0.783000;922.565636
970;997;0.766000;923.763358
971;1583;0.787000;924.960727
972;1365;0.781000;926.156816
973;1208;0.789000;927.354763
974;1163;0.788000;928.551266
975;700;0.786000;929.750931
976;1546;0.781000;930.948648
977;1349;0.784000;932.146695
978;1283;0.782000;933.347264
979;1813;0.786000;934.543960
980;1074;0.781000;935.743810
981;991;0.778000;936.941720
982;1570;0.782000;938.141873
983;888;0.770000;939.340736
984;634;0.778000;940.537013
985;1501;0.788000;941.734794
986;1475;0.783000;942.935327
987;1083;0.788000;944.133915
988;1784;0.784000;945.329774
989;1825;0.789000;946.538251
990;722;0.786000;947.734528
991;1852;0.788000;948.931030
992;1607;0.777000;950.132610
993;817;0.785000;951.332842
994;703;0.783000;952.532689
995;1777;0.789000;953.730692
996;1522;0.783000;954.927906
997;1353;0.784000;956.130047
998;1010;0.789000;957.326424
999;1045;0.780000;958.525694
1000;771;0.786000;959.722641
1001;1297;0.789000;960.921851
1002;441;0.787000;962.119331
1003;1544;0.781000;963.316407
1004;1203;0.784000;964.520684
1005;1091;0.788000;965.718121
1006;723;0.783000;966.919057
1007;2084;0.791000;968.117623
1008;947;0.793000;969.318721
1009;278;0.791000;970.516006
1010;1561;0.797000;971.713908
1011;1800;0.786000;972.915628
1012;1229;0.793000;974.113049
1013;1152;0.782000;975.313400
1014;949;0.783000;976.513110
1015;592;0.787000;977.713322
1016;915;0.793000;978.910233
1017;816;0.791000;980.108745
1018;444;0.790000;981.305388
1019;1188;0.793000;982.507541
1020;540;0.787000;983.707568
1021;1112;0.784000;984.905716
1022;1451;0.797000;986.104677
1023;598;0.785000;987.300006
1024;1218;0.791000;988.500824
1025;605;0.781000;989.704640
1026;789;0.788000;990.904682
1027;957;0.789000;992.104513
1028;1713;0.791000;993.308245
1029;1510;0.786000;994.505844
1030;1541;0.789000;995.706271
1031;1093;0.789000;996.905800
1032;614;0.784000;998.106111
1033;1877;0.793000;999.303950
1034;1785;0.799000;1000.507468
1035;1142;0.794000;1001.706277
1036;1259;0.788000;1002.901676
1037;383;0.784000;1004.101386
1038;1606;0.791000;1005.300663
1039;1273;0.798000;1006.501347
1040;1804;0.791000;1007.699969
1041;1577;0.798000;1008.900845
1042;698;0.802000;1010.098807
1043;907;0.781000;1011.297975
1044;984;0.802000;1012.497977
1045;1549;0.794000;1013.697267
1046;2004;0.792000;1014.898477
1047;1752;0.787000;1016.097663
1048;1419;0.799000;1017.296214
1049;1383;0.781000;1018.495137
1050;1345;0.792000;1019.694290
1051;1672;0.797000;1020.893592
1052;802;0.792000;1022.092966
1053;1103;0.800000;1023.289161
1054;820;0.791000;1024.488197
1055;1495;0.793000;1025.688049
1056;1680;0.803000;1026.889064
1057;413;0.789000;1028.087120
1058;1282;0.779000;1029.287556
1059;1098;0.800000;1030.487137
1060;1838;0.791000;1031.683890
1061;1912;0.797000;1032.881121
1062;1480;0.788000;1034.076549
1063;1485;0.798000;1035.278938
1064;899;0.803000;1036.478659
1065;887;0.779000;1037.676579
1066;1658;0.787000;1038.876290
1067;1316;0.799000;1040.075684
1068;1403;0.805000;1041.274111
1069;719;0.801000;1042.474933
1070;1121;0.787000;1043.671467
1071;1184;0.801000;1044.872027
1072;961;0.802000;1046.074729
1073;1011;0.801000;1047.275988
1074;927;0.801000;1048.475037
1075;1193;0.802000;1049.675337
1076;1249;0.801000;1050.875397
1077;510;0.797000;1052.080098
1078;250;0.803000;1053.281152
1079;471;0.802000;1054.479597
1080;315;0.809000;1055.678766
1081;1040;0.796000;1056.874991
1082;1033;0.795000;1058.081941
1083;1554;0.798000;1059.281479
1084;536;0.794000;1060.482364
1085;671;0.808000;1061.682036
1086;858;0.791000;1062.879842
1087;844;0.808000;1064.079130
1088;1555;0.798000;1065.276659
1089;189;0.806000;1066.474916
1090;877;0.810000;1067.673597
1091;1137;0.802000;1068.872573
1092;1446;0.803000;1070.069864
1093;736;0.805000;1071.267930
1094;1324;0.795000;1072.469368
1095;1225;0.805000;1073.667166
1096;1540;0.811000;1074.869197
1097;1087;0.808000;1076.069617
1098;1080;0.795000;1077.268416
1099;950;0.800000;1078.469758
1100;1315;0.811000;1079.667980
1101;1525;0.813000;1080.869817
1102;474;0.800000;1082.069791
1103;542;0.798000;1083.268178
1104;600;0.804000;1084.468862
1105;1263;0.796000;1085.668082
1106;871;0.806000;1086.868096
1107;566;0.804000;1088.068719
1108;1728;0.803000;1089.267718
1109;1457;0.807000;1090.468392
1110;967;0.795000;1091.666718
1111;1695;0.813000;1092.870605
1112;1008;0.806000;1094.073568
1113;687;0.806000;1095.273710
1114;1138;0.801000;1096.473542
1115;219;0.809000;1097.677354
1116;977;0.807000;1098.880234
1117;1484;0.805000;1100.078116
1118;344;0.813000;1101.280803
1119;314;0.812000;1102.481769
1120;1720;0.793000;1103.683125
1121;1423;0.806000;1104.884439
1122;1590;0.809000;1106.085691
1123;1802;0.809000;1107.287618
1124;1477;0.811000;1108.487399
1125;891;0.806000;1109.691743
1126;190;0.813000;1110.892038
1127;1465;0.811000;1112.096465
1128;122;0.819000;1113.296518
1129;351;0.804000;1114.501423
1130;988;0.814000;1115.704485
1131;317;0.806000;1116.903758
1132;1881;0.807000;1118.102495
1133;756;0.800000;1119.305822
1134;1046;0.819000;1120.507084
1135;868;0.810000;1121.709626
1136;1194;0.812000;1122.910905
1137;554;0.815000;1124.112742
1138;925;0.812000;1125.317063
1139;983;0.809000;1126.521032
1140;1166;0.813000;1127.725461
1141;1943;0.819000;1128.925317
1142;1178;0.814000;1130.127962
1143;1003;0.814000;1131.330417
1144;1347;0.811000;1132.531516
1145;1602;0.808000;1133.730344
1146;525;0.820000;1134.934443
1147;1110;0.821000;1136.134804
1148;2022;0.804000;1137.337325
1149;905;0.810000;1138.535574
1150;1182;0.814000;1139.737224
1151;755;0.813000;1140.935093
1152;987;0.806000;1142.136182
1153;1647;0.816000;1143.335824
1154;746;0.809000;1144.536955
1155;1364;0.816000;1145.734648
1156;1050;0.813000;1146.935156
1157;1047;0.817000;1148.139177
1158;1084;0.821000;1149.342820
1159;473;0.805000;1150.546071
1160;697;0.815000;1151.747760
1161;893;0.826000;1152.949254
1162;511;0.798000;1154.149001
1163;711;0.807000;1155.348082
1164;1190;0.818000;1156.548887
1165;1470;0.817000;1157.747831
1166;1429;0.815000;1158.953000
1167;1026;0.820000;1160.153431
1168;1126;0.815000;1161.355281
1169;955;0.807000;1162.557761
1170;1559;0.812000;1163.759130
1171;1073;0.811000;1164.958923
1172;1264;0.805000;1166.158373
1173;976;0.801000;1167.359945
1174;565;0.809000;1168.561244
1175;1189;0.817000;1169.762908
1176;1130;0.813000;1170.962416
1177;1473;0.828000;1172.163556
1178;758;0.818000;1173.363745
1179;1331;0.820000;1174.566457
1180;1216;0.818000;1175.768072
1181;1954;0.805000;1176.970849
1182;409;0.823000;1178.173823
1183;1389;0.808000;1179.375446
1184;1995;0.821000;1180.578169
1185;555;0.816000;1181.779768
1186;468;0.823000;1182.982279
1187;589;0.810000;1184.184145
1188;1162;0.817000;1185.388872
1189;1056;0.807000;1186.590804
1190;1310;0.814000;1187.789958
1191;184;0.822000;1188.988740
1192;191;0.824000;1190.192001
1193;1545;0.820000;1191.392665
1194;564;0.822000;1192.594024
1195;437;0.820000;1193.796028
1196;243;0.825000;1194.995362
1197;1521;0.820000;1196.197093
1198;897;0.803000;1197.401094
1199;1089;0.811000;1198.605209
1200;993;0.828000;1199.803727
1201;1125;0.821000;1201.004922
1202;886;0.823000;1202.205689
1203;1799;0.821000;1203.408518
1204;845;0.832000;1204.611692
1205;1267;0.821000;1205.813432
1206;1006;0.830000;1207.014369
1207;1038;0.830000;1208.216970
1208;946;0.833000;1209.415967
1209;748;0.833000;1210.620532
1210;1243;0.831000;1211.822284
1211;726;0.825000;1213.027571
1212;637;0.826000;1214.230782
1213;962;0.826000;1215.432232
1214;287;0.827000;1216.635369
1215;1444;0.832000;1217.840212
1216;517;0.827000;1219.040486
1217;415;0.816000;1220.244756
1218;505;0.825000;1221.445953
1219;980;0.832000;1222.652540
1220;253;0.829000;1223.858561
1221;780;0.829000;1225.064842
1222;908;0.825000;1226.270094
1223;312;0.827000;1227.472342
1224;1415;0.818000;1228.675708
1225;1326;0.833000;1229.877729
1226;827;0.816000;1231.080902
1227;731;0.826000;1232.284499
1228;1058;0.822000;1233.491454
1229;1492;0.827000;1234.692333
1230;1291;0.823000;1235.900137
1231;431;0.823000;1237.103498
1232;1237;0.824000;1238.306236
1233;469;0.839000;1239.510313
1234;1246;0.832000;1240.714781
1235;1224;0.830000;1241.919814
1236;728;0.835000;1243.121466
1237;1115;0.831000;1244.327697
1238;695;0.830000;1245.529957
1239;833;0.824000;1246.732285
1240;928;0.832000;1247.936101
1241;92;0.826000;1249.140912
1242;1749;0.832000;1250.345577
1243;916;0.831000;1251.548946
1244;813;0.834000;1252.752818
1245;1640;0.828000;1253.956320
1246;1513;0.834000;1255.160218
1247;1051;0.833000;1256.363946
1248;1260;0.839000;1257.566997
1249;1456;0.832000;1258.773109
1250;724;0.837000;1259.978293
1251;1154;0.826000;1261.183793
1252;309;0.838000;1262.388509
1253;815;0.840000;1263.592440
1254;1187;0.831000;1264.792599
1255;382;0.832000;1265.995681
1256;1144;0.834000;1267.201060
1257;688;0.838000;1268.409319
1258;1421;0.826000;1269.610900
1259;570;0.846000;1270.815464
1260;692;0.837000;1272.021716
1261;1205;0.834000;1273.226125
1262;841;0.842000;1274.432591
1263;1402;0.833000;1275.634412
1264;318;0.839000;1276.841700
1265;1407;0.833000;1278.045964
1266;1013;0.839000;1279.251812
1267;1041;0.836000;1280.457296
1268;799;0.827000;1281.668365
1269;1335;0.832000;1282.874162
1270;1388;0.837000;1284.080326
1271;1059;0.840000;1285.281429
1272;874;0.842000;1286.482502
1273;380;0.836000;1287.689613
1274;853;0.838000;1288.892080
1275;477;0.832000;1290.099365
1276;1621;0.834000;1291.302116
1277;631;0.831000;1292.506871
1278;386;0.843000;1293.711365
1279;872;0.842000;1294.915848
1280;880;0.842000;1296.119057
1281;531;0.841000;1297.325534
1282;1155;0.843000;1298.530638
1283;714;0.842000;1299.737531
1284;806;0.841000;1300.943404
1285;1704;0.841000;1302.150671
1286;284;0.836000;1303.354370
1287;313;0.838000;1304.561993
1288;1703;0.837000;1305.766769
1289;1200;0.843000;1306.973237
1290;1012;0.849000;1308.177327
1291;251;0.837000;1309.383110
1292;1070;0.843000;1310.588449
1293;968;0.839000;1311.791379
1294;350;0.842000;1312.995287
1295;1132;0.842000;1314.201509
1296;1417;0.837000;1315.408778
1297;1452;0.848000;1316.614389
1298;768;0.842000;1317.819321
1299;834;0.843000;1319.023927
1300;1329;0.845000;1320.228964
1301;791;0.848000;1321.431645
1302;1573;0.848000;1322.640569
1303;636;0.838000;1323.844377
1304;1636;0.847000;1325.048715
1305;825;0.845000;1326.252831
1306;1447;0.847000;1327.460247
1307;1379;0.835000;1328.667542
1308;372;0.839000;1329.872770
1309;410;0.839000;1331.078253
1310;1221;0.851000;1332.280838
1311;857;0.847000;1333.484508
1312;348;0.841000;1334.690324
1313;1197;0.843000;1335.892882
1314;870;0.847000;1337.098016
1315;1232;0.847000;1338.300313
1316;1356;0.838000;1339.505293
1317;439;0.850000;1340.709403
1318;596;0.843000;1341.914499
1319;935;0.842000;1343.116971
1320;465;0.838000;1344.320443
1321;504;0.849000;1345.524240
1322;994;0.848000;1346.728792
1323;503;0.851000;1347.933884
1324;283;0.843000;1349.139955
1325;127;0.854000;1350.344775
1326;1300;0.849000;1351.546829
1327;883;0.848000;1352.748800
1328;527;0.840000;1353.955506
1329;1067;0.847000;1355.161010
1330;1027;0.841000;1356.365636
1331;1037;0.842000;1357.569256
1332;904;0.851000;1358.771049
1333;785;0.851000;1359.976738
1334;1266;0.843000;1361.179497
1335;1295;0.849000;1362.385587
1336;567;0.840000;1363.590210
1337;508;0.848000;1364.794544
1338;840;0.853000;1365.996510
1339;1169;0.849000;1367.198616
1340;1228;0.836000;1368.404715
1341;851;0.850000;1369.610014
1342;1085;0.846000;1370.818309
1343;981;0.844000;1372.023756
1344;869;0.852000;1373.226703
1345;1317;0.852000;1374.434207
1346;1496;0.848000;1375.638464
1347;1171;0.851000;1376.843353
1348;405;0.856000;1378.048303
1349;1409;0.851000;1379.252867
1350;923;0.850000;1380.460737
1351;188;0.851000;1381.663652
1352;814;0.850000;1382.868658
1353;1198;0.852000;1384.071329
1354;661;0.846000;1385.278571
1355;757;0.855000;1386.484865
1356;920;0.853000;1387.689437
1357;445;0.854000;1388.895963
1358;1230;0.844000;1390.100672
1359;830;0.858000;1391.308478
1360;95;0.855000;1392.515147
1361;642;0.857000;1393.723710
1362;1024;0.865000;1394.928399
1363;1284;0.854000;1396.128504
1364;1042;0.852000;1397.330947
1365;1318;0.857000;1398.532022
1366;403;0.855000;1399.734436
1367;951;0.859000;1400.936333
1368;852;0.855000;1402.138425
1369;560;0.844000;1403.339507
1370;532;0.858000;1404.539952
1371;340;0.847000;1405.740866
1372;629;0.857000;1406.942480
1373;1072;0.857000;1408.144946
1374;1128;0.852000;1409.346650
1375;1165;0.861000;1410.549856
1376;727;0.857000;1411.751291
1377;1136;0.857000;1412.952827
1378;1313;0.857000;1414.152766
1379;591;0.855000;1415.355681
1380;615;0.860000;1416.555261
1381;220;0.857000;1417.757091
1382;778;0.843000;1418.957717
1383;1257;0.868000;1420.158058
1384;812;0.858000;1421.359367
1385;1442;0.856000;1422.562198
1386;715;0.860000;1423.763336
1387;447;0.855000;1424.967714
1388;1292;0.842000;1426.170797
1389;970;0.862000;1427.372256
1390;1060;0.860000;1428.574297
1391;788;0.867000;1429.777104
1392;159;0.858000;1430.980249
1393;1482;0.863000;1432.183457
1394;369;0.860000;1433.385470
1395;752;0.866000;1434.585190
1396;1222;0.856000;1435.788550
1397;660;0.868000;1436.991591
1398;376;0.865000;1438.194822
1399;932;0.866000;1439.395925
1400;972;0.855000;1440.596782
1401;1287;0.868000;1441.799015
1402;1350;0.854000;1443.000068
1403;720;0.859000;1444.201418
1404;876;0.858000;1445.404719
1405;442;0.864000;1446.606719
1406;526;0.863000;1447.808447
1407;1323;0.856000;1449.011770
1408;855;0.867000;1450.214757
1409;435;0.863000;1451.414895
1410;1574;0.871000;1452.610587
1411;803;0.864000;1453.802793
1412;753;0.869000;1454.995438
1413;940;0.853000;1456.191391
1414;1505;0.873000;1457.384557
1415;57;0.859000;1458.576958
1416;602;0.864000;1459.770253
1417;94;0.874000;1460.965984
1418;345;0.873000;1462.161249
1419;1191;0.868000;1463.356695
1420;1157;0.863000;1464.548419
1421;822;0.872000;1465.742185
1422;969;0.874000;1466.826551
1423;311;0.869000;1467.542920
1424;482;0.864000;1468.259490
1425;1255;0.868000;1468.976112
1426;716;0.869000;1469.695219
1427;782;0.860000;1470.412061
1428;126;0.874000;1471.127578
1429;412;0.870000;1471.844536
1430;828;0.857000;1472.560273
1431;185;0.867000;1473.291069
1432;930;0.868000;1474.007233
1433;1139;0.868000;1474.723601
1434;429;0.875000;1475.454273
1435;1133;0.864000;1476.171319
1436;676;0.863000;1476.889521
1437;630;0.868000;1477.622675
1438;965;0.871000;1478.339663
1439;685;0.856000;1479.058345
1440;1097;0.873000;1479.791489
1441;705;0.868000;1480.508657
1442;882;0.868000;1481.225464
1443;1096;0.873000;1481.957039
1444;963;0.872000;1482.674337
1445;343;0.875000;1483.391262
1446;1280;0.865000;1484.121270
1447;1399;0.876000;1484.838771
1448;502;0.876000;1485.566349
1449;1071;0.870000;1486.286656
1450;475;0.864000;1487.004341
1451;1068;0.863000;1487.738830
1452;480;0.876000;1488.456080
1453;718;0.875000;1489.173085
1454;406;0.878000;1489.904285
1455;1088;0.865000;1490.621037
1456;678;0.867000;1491.337401
1457;766;0.878000;1492.069731
1458;926;0.875000;1492.787898
1459;1039;0.876000;1493.504737
1460;663;0.859000;1494.239013
1461;708;0.870000;1494.956633
1462;1285;0.875000;1495.674253
1463;593;0.872000;1496.408409
1464;285;0.885000;1497.127211
1465;1134;0.871000;1497.844748
1466;319;0.873000;1498.575580
1467;56;0.881000;1499.292919
1468;522;0.884000;1500.011975
1469;123;0.872000;1500.743036
1470;901;0.886000;1501.459711
1471;1090;0.883000;1502.193590
1472;217;0.878000;1502.911299
1473;938;0.882000;1503.628366
1474;762;0.876000;1504.361695
1475;1030;0.868000;1505.078705
1476;338;0.874000;1505.796007
1477;1035;0.882000;1506.531355
1478;1066;0.874000;1507.249062
1479;641;0.874000;1507.966552
1480;609;0.875000;1508.698420
1481;944;0.882000;1509.415004
1482;850;0.888000;1510.132090
1483;777;0.882000;1510.865247
1484;725;0.880000;1511.583471
1485;375;0.881000;1512.301270
1486;677;0.881000;1513.036172
1487;155;0.886000;1513.753429
1488;681;0.884000;1514.470046
1489;524;0.889000;1515.202209
1490;683;0.885000;1515.919345
1491;781;0.892000;1516.651327
1492;537;0.880000;1517.368167
1493;1063;0.878000;1518.085200
1494;696;0.881000;1518.819449
1495;960;0.879000;1519.536662
1496;282;0.886000;1520.253444
1497;790;0.879000;1520.984370
1498;1167;0.889000;1521.701314
1499;456;0.887000;1522.419469
1500;836;0.884000;1523.150971
1501;501;0.884000;1523.868780
1502;1092;0.878000;1524.586088
1503;690;0.888000;1525.318108
1504;561;0.890000;1526.035814
1505;529;0.888000;1526.753774
1506;1108;0.887000;1527.488823
1507;1124;0.889000;1528.209079
1508;996;0.895000;1528.927809
1509;492;0.869000;1529.660409
1510;779;0.889000;1530.379231
1511;943;0.887000;1531.104719
1512;514;0.896000;1531.821900
1513;62;0.897000;1532.538693
1514;721;0.882000;1533.260978
1515;784;0.880000;1533.978784
1516;864;0.894000;1534.696811
1517;346;0.895000;1535.418462
1518;733;0.892000;1536.136241
1519;707;0.894000;1536.853567
1520;438;0.894000;1537.575528
1521;512;0.891000;1538.293503
1522;1032;0.889000;1539.012165
1523;342;0.889000;1539.734724
1524;580;0.895000;1540.452942
1525;875;0.888000;1541.170786
1526;1005;0.893000;1541.892427
1527;490;0.885000;1542.610587
1528;898;0.898000;1543.328567
1529;842;0.889000;1544.050494
1530;404;0.896000;1544.768416
1531;622;0.897000;1545.487119
1532;620;0.897000;1546.210121
1533;829;0.892000;1546.927677
1534;749;0.894000;1547.650047
1535;452;0.891000;1548.368455
1536;1519;0.897000;1549.086383
1537;397;0.901000;1549.807984
1538;472;0.891000;1550.526707
1539;821;0.894000;1551.245224
1540;674;0.897000;1551.969022
1541;238;0.903000;1552.686213
1542;625;0.897000;1553.404057
1543;1077;0.888000;1554.126427
1544;823;0.895000;1554.844493
1545;668;0.900000;1555.562547
1546;878;0.900000;1556.283253
1547;125;0.894000;1557.001569
1548;373;0.895000;1557.719747
1549;443;0.893000;1558.443207
1550;610;0.900000;1559.161562
1551;333;0.902000;1559.879359
1552;327;0.901000;1560.603175
1553;89;0.898000;1561.321231
1554;88;0.903000;1562.038787
1555;775;0.904000;1562.764004
1556;759;0.899000;1563.481764
1557;1029;0.904000;1564.206176
1558;672;0.909000;1564.924795
1559;436;0.900000;1565.643047
1560;787;0.901000;1566.366922
1561;618;0.891000;1567.085620
1562;647;0.899000;1567.803241
1563;1001;0.902000;1568.528223
1564;689;0.898000;1569.246758
1565;1320;0.900000;1569.964878
1566;290;0.895000;1570.688963
1567;374;0.898000;1571.406610
1568;1450;0.910000;1572.124137
1569;832;0.899000;1572.849163
1570;577;0.886000;1573.566509
1571;558;0.896000;1574.284738
1572;912;0.906000;1575.017742
1573;903;0.907000;1575.735583
1574;275;0.905000;1576.452926
1575;706;0.903000;1577.188115
1576;742;0.899000;1577.906716
1577;973;0.913000;1578.625552
1578;655;0.909000;1579.356361
1579;183;0.904000;1580.075203
1580;684;0.894000;1580.808414
1581;807;0.906000;1581.526372
1582;747;0.892000;1582.244746
1583;847;0.907000;1582.979818
1584;1007;0.909000;1583.698408
1585;422;0.906000;1584.417264
1586;751;0.907000;1585.150582
1587;252;0.907000;1585.867891
1588;896;0.908000;1586.585890
1589;470;0.902000;1587.318558
1590;811;0.906000;1588.037196
1591;937;0.911000;1588.755699
1592;367;0.911000;1589.489034
1593;809;0.915000;1590.207143
1594;242;0.913000;1590.925770
1595;1196;0.912000;1591.658999
1596;717;0.908000;1592.377931
1597;740;0.912000;1593.097725
1598;569;0.911000;1593.827532
1599;307;0.913000;1594.545855
1600;497;0.911000;1595.279388
1601;709;0.917000;1595.997543
1602;579;0.916000;1596.715119
1603;187;0.915000;1597.450850
1604;276;0.914000;1598.170509
1605;368;0.913000;1598.889399
1606;520;0.913000;1599.622346
1607;795;0.912000;1600.340361
1608;649;0.904000;1601.059143
1609;279;0.913000;1601.792089
1610;401;0.921000;1602.510374
1611;486;0.915000;1603.228583
1612;247;0.913000;1603.961123
1613;281;0.914000;1604.679425
1614;496;0.916000;1605.396569
1615;653;0.908000;1606.129439
1616;704;0.913000;1606.846576
1617;848;0.915000;1607.566464
1618;942;0.919000;1608.298978
1619;1251;0.906000;1609.019160
1620;1004;0.904000;1609.751723
1621;1034;0.922000;1610.469933
1622;617;0.924000;1611.188358
1623;1095;0.915000;1611.924177
1624;664;0.919000;1612.642976
1625;902;0.922000;1613.361323
1626;979;0.915000;1614.093584
1627;518;0.914000;1614.811699
1628;652;0.920000;1615.530390
1629;1160;0.919000;1616.263939
1630;633;0.916000;1616.983232
1631;59;0.921000;1617.702291
1632;651;0.917000;1618.434308
1633;1064;0.915000;1619.153411
1634;308;0.919000;1619.871029
1635;839;0.916000;1620.605573
1636;407;0.924000;1621.323660
1637;656;0.919000;1622.043532
1638;462;0.922000;1622.774796
1639;801;0.917000;1623.492605
1640;124;0.919000;1624.224258
1641;430;0.921000;1624.941664
1642;624;0.930000;1625.659612
1643;152;0.910000;1626.395098
1644;675;0.923000;1627.113692
1645;646;0.925000;1627.832151
1646;464;0.926000;1628.563662
1647;906;0.916000;1629.280607
1648;423;0.921000;1629.998553
1649;420;0.926000;1630.731344
1650;992;0.925000;1631.449226
1651;533;0.928000;1632.168676
1652;1129;0.926000;1632.901031
1653;218;0.931000;1633.617807
1654;640;0.924000;1634.335117
1655;356;0.920000;1635.069308
1656;86;0.930000;1635.788028
1657;454;0.930000;1636.507308
1658;819;0.926000;1637.238506
1659;623;0.931000;1637.956461
1660;491;0.930000;1638.692464
1661;650;0.930000;1639.409955
1662;590;0.928000;1640.127323
1663;941;0.934000;1640.860345
1664;563;0.926000;1641.577492
1665;221;0.925000;1642.296530
1666;588;0.928000;1643.028608
1667;484;0.925000;1643.746655
1668;576;0.931000;1644.463390
1669;691;0.922000;1645.198704
1670;1036;0.934000;1645.917022
1671;582;0.935000;1646.635907
1672;770;0.923000;1647.368650
1673;680;0.928000;1648.087638
1674;322;0.929000;1648.806214
1675;494;0.935000;1649.537759
1676;810;0.929000;1650.254959
1677;182;0.929000;1650.971061
1678;498;0.931000;1651.706275
1679;87;0.935000;1652.423826
1680;120;0.926000;1653.146605
1681;627;0.933000;1653.865127
1682;341;0.936000;1654.583876
1683;516;0.931000;1655.301720
1684;998;0.929000;1656.019712
1685;712;0.935000;1656.737075
1686;455;0.931000;1657.453924
1687;1294;0.929000;1658.170475
1688;1122;0.927000;1658.887168
1689;359;0.936000;1659.605634
1690;772;0.929000;1660.322409
1691;91;0.940000;1661.039550
1692;513;0.938000;1661.756182
1693;900;0.936000;1662.473601
1694;306;0.930000;1663.191496
1695;744;0.930000;1663.908945
1696;594;0.935000;1664.626944
1697;216;0.934000;1665.345055
1698;754;0.932000;1666.063419
1699;611;0.937000;1666.780803
1700;245;0.936000;1667.497296
1701;154;0.942000;1668.215076
1702;277;0.938000;1668.931840
1703;399;0.940000;1669.656165
1704;433;0.940000;1670.373173
1705;578;0.934000;1671.090082
1706;773;0.943000;1671.807061
1707;296;0.932000;1672.523772
1708;1065;0.938000;1673.241686
1709;408;0.933000;1673.959720
1710;55;0.947000;1674.677580
1711;178;0.937000;1675.395726
1712;108;0.940000;1676.120281
1713;151;0.944000;1676.837899
1714;648;0.943000;1677.555176
1715;581;0.927000;1678.273647
1716;489;0.940000;1678.990286
1717;432;0.939000;1679.707060
1718;463;0.945000;1680.425127
1719;585;0.941000;1681.142141
1720;913;0.945000;1681.860074
1721;562;0.941000;1682.578325
1722;597;0.940000;1683.295108
1723;149;0.945000;1684.012719
1724;392;0.945000;1684.729850
1725;621;0.939000;1685.447383
1726;523;0.944000;1686.164581
1727;750;0.945000;1686.882664
1728;223;0.942000;1687.599784
1729;457;0.947000;1688.325271
1730;936;0.943000;1689.042102
1731;371;0.941000;1689.759841
1732;440;0.948000;1690.482044
1733;1322;0.946000;1691.200019
1734;272;0.950000;1691.916901
1735;119;0.943000;1692.637414
1736;304;0.951000;1693.354905
1737;545;0.949000;1694.073727
1738;557;0.948000;1694.797858
1739;273;0.951000;1695.516697
1740;148;0.948000;1696.235035
1741;805;0.952000;1696.953891
1742;608;0.945000;1697.671638
1743;467;0.946000;1698.389870
1744;297;0.948000;1699.108586
1745;737;0.947000;1699.826476
1746;434;0.945000;1700.544377
1747;530;0.945000;1701.264006
1748;366;0.946000;1701.981679
1749;93;0.947000;1702.698901
1750;835;0.949000;1703.416689
1751;713;0.946000;1704.133849
1752;682;0.954000;1704.856201
1753;280;0.948000;1705.573708
1754;320;0.949000;1706.291193
1755;177;0.950000;1707.008953
1756;228;0.951000;1707.726118
1757;654;0.951000;1708.443222
1758;645;0.953000;1709.161251
1759;521;0.949000;1709.904057
1760;197;0.953000;1710.626131
1761;303;0.952000;1711.341980
1762;1131;0.943000;1712.058258
1763;460;0.953000;1712.774009
1764;911;0.948000;1713.493527
1765;215;0.946000;1714.209558
1766;114;0.956000;1714.926633
1767;257;0.950000;1715.643677
1768;390;0.942000;1716.360628
1769;548;0.955000;1717.077190
1770;26;0.956000;1717.794921
1771;583;0.952000;1718.510662
1772;743;0.956000;1719.228353
1773;353;0.955000;1719.950156
1774;800;0.951000;1720.667085
1775;612;0.948000;1721.396473
1776;328;0.955000;1722.113591
1777;180;0.958000;1722.830441
1778;299;0.951000;1723.556898
1779;595;0.952000;1724.273278
1780;1000;0.955000;1724.990116
1781;153;0.952000;1725.717080
1782;294;0.950000;1726.434819
1783;556;0.955000;1727.153987
1784;427;0.955000;1727.880862
1785;449;0.959000;1728.598922
1786;25;0.962000;1729.316237
1787;995;0.949000;1730.042216
1788;499;0.960000;1730.759089
1789;553;0.949000;1731.476508
1790;934;0.958000;1732.201702
1791;657;0.965000;1732.919197
1792;528;0.957000;1733.635697
1793;686;0.960000;1734.362817
1794;493;0.958000;1735.079929
1795;999;0.957000;1735.796962
1796;398;0.959000;1736.523410
1797;391;0.963000;1737.239524
1798;644;0.962000;1737.966798
1799;336;0.961000;1738.683598
1800;451;0.962000;1739.400190
1801;352;0.956000;1740.127255
1802;547;0.964000;1740.843117
1803;459;0.958000;1741.559982
1804;339;0.965000;1742.285067
