k;seed;inf;tim
1860;99;0.997200;926.362597
1861;866;0.997500;926.817674
1862;1450;0.997600;927.271826
1863;954;0.997600;927.726273
1864;511;0.996900;928.182371
1865;280;0.997700;928.638242
1866;576;0.997200;929.092472
1867;554;0.997400;929.547180
1868;382;0.997900;930.001862
1869;699;0.997500;930.457943
1870;594;0.997200;930.912299
1871;283;0.997400;931.367286
1872;286;0.997300;931.821846
1873;500;0.997800;932.276841
1874;459;0.997300;932.733536
1875;246;0.997700;933.187847
1876;397;0.997600;933.642141
1877;648;0.997500;934.096613
1878;595;0.997200;934.552883
1879;941;0.997500;935.007021
1880;48;0.998100;935.461930
1881;1141;0.997700;935.916877
1882;491;0.997600;936.372244
1883;818;0.998200;936.826733
1884;197;0.997800;937.281492
1885;589;0.998000;937.736078
1886;160;0.997600;938.190183
1887;453;0.998100;938.647309
1888;989;0.998100;939.102029
1889;212;0.997600;939.556928
1890;452;0.998200;940.010762
1891;122;0.997900;940.467247
1892;927;0.998100;940.921278
1893;223;0.998100;941.375399
1894;611;0.998100;941.830822
1895;487;0.998100;942.285083
1896;1106;0.998200;942.740417
1897;601;0.998300;943.194907
1898;553;0.998400;943.649151
1899;468;0.998200;944.116976
1900;540;0.997800;944.604680
1901;457;0.998200;945.093421
1902;1471;0.998500;945.580875
1903;1137;0.998600;946.069003
1904;1204;0.998600;946.556982
1905;602;0.998900;947.044890
1906;669;0.998300;947.532028
1907;1072;0.998600;948.020410
1908;661;0.998500;948.507875
1909;1002;0.998700;948.995504
1910;584;0.998200;949.483269
1911;658;0.998600;949.971236
1912;512;0.998700;950.458365
1913;70;0.998700;950.945595
1914;395;0.998800;951.441639
1915;542;0.998700;951.928651
1916;209;0.998900;952.416671
1917;173;0.998600;952.904479
1918;837;0.999000;953.391660
1919;505;0.999100;953.878870
1920;1059;0.998600;954.365612
1921;475;0.998700;954.853278
1922;515;0.998600;955.340187
1923;2093;0.998600;955.827411
1924;2093;0.998900;956.315728
1925;557;0.999100;956.803146
1926;541;0.998600;957.289948
1927;379;0.999000;957.777384
1928;1077;0.998900;958.265261
1929;2093;0.999000;958.751715
1930;2093;0.998900;959.239521
1931;2093;0.998900;959.726415
1932;2093;0.998700;960.213343
1933;2093;0.999200;960.700077
1934;367;0.998800;961.187398
1935;314;0.999000;961.674045
1936;1138;0.999100;962.161020
1937;104;0.999100;962.649439
1938;179;0.999100;963.135865
1939;464;0.999100;963.622794
1940;240;0.999300;964.109948
1941;2093;0.999400;964.596539
1942;2093;0.999100;965.083788
1943;478;0.999500;965.569940
1944;216;0.999200;966.057091
1945;1447;0.999400;966.543634
1946;6;0.999200;967.031645
1947;1894;0.999600;967.518813
1948;1139;0.999200;968.005145
1949;2093;0.999200;968.491717
1950;2093;0.999300;968.979078
1951;138;0.999500;969.465692
1952;441;0.999200;969.952074
1953;546;0.999500;970.439164
1954;1205;0.999200;970.926213
1955;2093;0.999500;971.413887
1956;2093;0.999500;971.900556
1957;2093;0.999500;972.387627
1958;58;0.999400;972.874494
1959;220;0.999400;973.361489
1960;8;0.999300;973.849475
1961;2093;0.999400;974.335490
1962;2093;0.999500;974.822549
1963;2093;0.999600;975.308889
1964;208;0.999500;975.796181
1965;2093;0.999800;976.283401
1966;2093;0.999600;976.769657
1967;2093;0.999600;977.256589
1968;2093;0.999700;977.743133
1969;2093;0.999700;978.229444
1970;2093;0.999800;978.716592
1971;113;0.999600;979.202588
1972;2093;0.999400;979.688930
1973;61;0.999500;980.180327
1974;2093;0.999500;980.667608
1975;775;0.999800;981.154483
1976;2093;0.999800;981.640992
1977;2093;0.999700;982.127947
1978;2093;0.999700;982.614928
1979;2093;0.999500;983.101254
1980;2093;0.999500;983.588255
1981;2093;0.999600;984.074514
1982;155;0.999600;984.561895
1983;2093;0.999500;985.049426
1984;2093;0.999700;985.535940
1985;2093;0.999600;986.022028
1986;2093;0.999600;986.508551
1987;2093;0.999800;986.995648
1988;2093;0.999700;987.481999
1989;110;0.999700;987.968495
1990;548;0.999600;988.455695
1991;2093;0.999500;988.942137
1992;2093;0.999700;989.429091
1993;514;0.999800;989.916133
1994;2093;0.999900;990.402192
1995;2093;0.999800;990.888731
1996;2093;0.999700;991.375869
1997;2093;0.999700;991.862785
1998;2093;0.999600;992.349179
1999;2093;0.999700;992.835544
