k;seed;inf;tim
968;1752;0.664000;742.372411
969;638;0.661000;743.124110
970;1949;0.660000;743.885016
971;398;0.656000;744.640045
972;1007;0.660000;745.392986
973;1258;0.658000;746.163340
974;1948;0.664000;746.915984
975;1592;0.659000;747.686999
976;218;0.645000;748.441523
977;687;0.664000;749.193700
978;1412;0.643000;749.959758
979;1168;0.655000;750.714043
980;1163;0.662000;751.466822
981;28;0.646000;752.219247
982;337;0.656000;752.971925
983;783;0.658000;753.725253
984;1862;0.660000;754.479510
985;678;0.664000;755.232575
986;1753;0.645000;755.988036
987;1870;0.650000;756.741407
988;1454;0.665000;757.496000
989;1743;0.657000;758.250377
990;280;0.662000;759.004657
991;1035;0.659000;759.759142
992;1116;0.653000;760.512978
993;797;0.652000;761.267801
994;603;0.661000;762.028554
995;1845;0.666000;762.782960
996;1663;0.649000;763.545410
997;237;0.663000;764.300801
998;345;0.657000;765.063411
999;1155;0.662000;765.820838
1000;159;0.670000;766.583935
1001;1219;0.663000;767.339774
1002;445;0.655000;768.101455
1003;1459;0.671000;768.856233
1004;1568;0.672000;769.618662
1005;721;0.658000;770.377918
1006;1522;0.669000;771.137025
1007;642;0.664000;771.893768
1008;1004;0.657000;772.652590
1009;717;0.653000;773.411495
1010;737;0.654000;774.166877
1011;619;0.669000;774.929440
1012;1310;0.673000;775.684345
1013;847;0.656000;776.447199
1014;2007;0.663000;777.201655
1015;1184;0.658000;777.963361
1016;1282;0.661000;778.721348
1017;1872;0.643000;779.483134
1018;1607;0.651000;780.240862
1019;581;0.671000;781.002256
1020;904;0.667000;781.756609
1021;489;0.655000;782.518864
1022;750;0.669000;783.276394
1023;677;0.650000;784.041192
1024;864;0.660000;784.797611
1025;510;0.673000;785.559819
1026;1312;0.644000;786.315864
1027;1856;0.657000;787.080584
1028;1487;0.661000;787.837082
1029;652;0.666000;788.600156
1030;331;0.660000;789.357029
1031;932;0.667000;790.121450
1032;623;0.666000;790.877139
1033;24;0.660000;791.643455
1034;862;0.669000;792.399246
1035;1985;0.659000;793.163221
1036;518;0.665000;793.920760
1037;889;0.663000;794.684761
1038;450;0.653000;795.442514
1039;2037;0.672000;796.207317
1040;1693;0.661000;796.965637
1041;214;0.661000;797.730226
1042;1811;0.667000;798.488238
1043;1817;0.663000;799.251258
1044;738;0.661000;800.010095
1045;1309;0.664000;800.770868
1046;807;0.665000;801.534879
1047;1109;0.675000;802.295754
1048;201;0.655000;803.057513
1049;1679;0.664000;803.817256
1050;321;0.665000;804.578528
1051;1181;0.669000;805.338933
1052;1011;0.657000;806.103338
1053;1084;0.664000;806.864293
1054;746;0.664000;807.631161
1055;507;0.661000;808.391016
1056;1851;0.666000;809.157234
1057;1195;0.653000;809.917150
1058;611;0.661000;810.676410
1059;1982;0.653000;811.436153
1060;1074;0.663000;812.195489
1061;1697;0.655000;812.953191
1062;930;0.655000;813.711512
1063;1818;0.660000;814.469793
1064;1497;0.665000;815.229926
1065;689;0.672000;815.989808
1066;2089;0.662000;816.747706
1067;1667;0.660000;817.504258
1068;1039;0.671000;818.261698
1069;730;0.665000;819.021836
1070;2020;0.669000;819.781725
1071;810;0.673000;820.542023
1072;1414;0.670000;821.299895
1073;1880;0.653000;822.059561
1074;1113;0.662000;822.823638
1075;1641;0.663000;823.582705
1076;1741;0.671000;824.342678
1077;1211;0.667000;825.100690
1078;953;0.665000;825.858088
1079;1957;0.663000;826.617253
1080;241;0.666000;827.376449
1081;1734;0.672000;828.135791
1082;401;0.669000;828.897573
1083;1333;0.669000;829.655765
1084;527;0.668000;830.415184
1085;905;0.668000;831.173711
1086;1581;0.664000;831.931250
1087;1358;0.661000;832.692170
1088;743;0.669000;833.450924
1089;1460;0.673000;834.209863
1090;1604;0.672000;834.975189
1091;1297;0.654000;835.735686
1092;302;0.653000;836.492823
1093;1588;0.667000;837.256809
1094;470;0.659000;838.015130
1095;720;0.673000;838.780056
1096;909;0.669000;839.536407
1097;1251;0.677000;840.296352
1098;1550;0.662000;841.059303
1099;891;0.664000;841.816394
1100;1596;0.665000;842.573643
1101;1914;0.670000;843.337605
1102;1166;0.664000;844.094779
1103;1096;0.674000;844.853743
1104;577;0.668000;845.613821
1105;83;0.663000;846.372032
1106;1933;0.667000;847.136206
1107;906;0.680000;847.893756
1108;186;0.670000;848.652469
1109;1658;0.666000;849.415793
1110;1952;0.658000;850.172825
1111;1744;0.661000;850.933752
1112;1154;0.676000;851.697215
1113;1135;0.669000;852.455052
1114;2063;0.665000;853.219489
1115;1696;0.659000;853.978794
1116;1357;0.677000;854.738255
1117;209;0.676000;855.502466
1118;61;0.673000;856.260491
1119;1886;0.672000;857.018804
1120;1782;0.673000;857.781818
1121;929;0.667000;858.540759
1122;1463;0.669000;859.302896
1123;1447;0.672000;860.066494
1124;1257;0.674000;860.823793
1125;1733;0.674000;861.588215
1126;1820;0.674000;862.346036
1127;1611;0.667000;863.104761
1128;1657;0.671000;863.869491
1129;1871;0.676000;864.628636
1130;523;0.670000;865.386406
1131;897;0.672000;866.152399
1132;1241;0.665000;866.910526
1133;2028;0.665000;867.676310
1134;1000;0.657000;868.434829
1135;1576;0.681000;869.193659
1136;184;0.663000;869.961298
1137;1270;0.670000;870.719039
1138;837;0.665000;871.477950
1139;1043;0.663000;872.244810
1140;254;0.665000;873.002486
1141;604;0.671000;873.763049
1142;146;0.672000;874.528863
1143;640;0.676000;875.287430
1144;956;0.677000;876.055528
1145;1616;0.674000;876.815222
1146;703;0.667000;877.576951
1147;916;0.665000;878.343596
1148;980;0.678000;879.102639
1149;1056;0.657000;879.861246
1150;499;0.681000;880.628904
1151;714;0.667000;881.388463
1152;341;0.671000;882.155600
1153;1190;0.675000;882.914251
1154;1244;0.671000;883.673057
1155;308;0.682000;884.439056
1156;1378;0.651000;885.198396
1157;178;0.677000;885.958017
1158;422;0.680000;886.724689
1159;1986;0.666000;887.481952
1160;735;0.677000;888.240963
1161;1869;0.665000;889.012370
1162;1979;0.672000;889.771617
1163;1293;0.676000;890.538951
1164;632;0.667000;891.300535
1165;559;0.677000;892.060933
1166;674;0.669000;892.828794
1167;1047;0.671000;893.588895
1168;938;0.677000;894.350500
1169;502;0.671000;895.115760
1170;1404;0.680000;895.877833
1171;1920;0.678000;896.646346
1172;626;0.670000;897.407763
1173;629;0.675000;898.167186
1174;1638;0.667000;898.933292
1175;2083;0.679000;899.693922
1176;727;0.679000;900.454099
1177;1814;0.675000;901.219129
1178;318;0.674000;901.980177
1179;1653;0.678000;902.742551
1180;1661;0.667000;903.506057
1181;1048;0.659000;904.267907
1182;1989;0.668000;905.035372
1183;1191;0.667000;905.798347
1184;771;0.675000;906.562126
1185;1065;0.682000;907.327648
1186;963;0.682000;908.090084
1187;2025;0.668000;908.851980
1188;933;0.675000;909.617101
1189;937;0.674000;910.378877
1190;548;0.675000;911.143502
1191;780;0.672000;911.907459
1192;491;0.674000;912.670274
1193;1129;0.681000;913.438684
1194;1440;0.667000;914.202708
1195;500;0.672000;914.965973
1196;1673;0.671000;915.730888
1197;1026;0.677000;916.494869
1198;353;0.675000;917.260388
1199;800;0.678000;918.022572
1200;300;0.675000;918.788368
1201;1670;0.662000;919.552353
1202;20;0.677000;920.316519
1203;811;0.676000;921.080323
1204;1397;0.680000;921.844268
1205;1643;0.677000;922.607350
1206;1973;0.667000;923.370101
1207;2084;0.661000;924.135179
1208;1468;0.680000;924.899696
1209;802;0.679000;925.665286
1210;987;0.675000;926.428752
1211;1134;0.684000;927.190982
1212;1967;0.676000;927.955691
1213;796;0.685000;928.718867
1214;589;0.671000;929.481378
1215;1088;0.682000;930.243122
1216;1841;0.683000;931.006476
1217;748;0.670000;931.772446
1218;1275;0.681000;932.536524
1219;1751;0.669000;933.299013
1220;1867;0.688000;934.064567
1221;522;0.687000;934.827766
1222;1136;0.671000;935.590613
1223;900;0.683000;936.358447
1224;1388;0.677000;937.123541
1225;1700;0.689000;937.887831
1226;818;0.679000;938.653431
1227;464;0.678000;939.418505
1228;1157;0.673000;940.181545
1229;2091;0.681000;940.943561
1230;142;0.680000;941.704696
1231;1050;0.678000;942.469979
1232;1278;0.682000;943.230662
1233;108;0.683000;943.994126
1234;1768;0.687000;944.760421
1235;565;0.678000;945.522139
1236;1042;0.683000;946.287367
1237;653;0.671000;947.048713
1238;584;0.678000;947.810344
1239;238;0.680000;948.575319
1240;2042;0.682000;949.338734
1241;1304;0.678000;950.101555
1242;755;0.671000;950.867773
1243;296;0.671000;951.629788
1244;1443;0.683000;952.394885
1245;53;0.667000;953.157939
1246;1980;0.679000;953.921182
1247;442;0.686000;954.687850
1248;1779;0.689000;955.449120
1249;686;0.678000;956.211216
1250;547;0.678000;956.974918
1251;1505;0.677000;957.736743
1252;228;0.684000;958.501455
1253;128;0.682000;959.265048
1254;1642;0.680000;960.026423
1255;1071;0.685000;960.790006
1256;1402;0.674000;961.551837
1257;1639;0.669000;962.314367
1258;1831;0.686000;963.078294
1259;2066;0.678000;963.841320
1260;217;0.685000;964.604795
1261;501;0.682000;965.368513
1262;1151;0.685000;966.131121
1263;1923;0.681000;966.893701
1264;637;0.681000;967.655728
1265;1861;0.681000;968.417747
1266;1518;0.674000;969.180697
1267;794;0.672000;969.946191
1268;724;0.673000;970.706691
1269;1543;0.686000;971.469314
1270;271;0.674000;972.233022
1271;1965;0.673000;972.996688
1272;1504;0.668000;973.761571
1273;1213;0.689000;974.525908
1274;976;0.682000;975.290966
1275;1069;0.677000;976.052031
1276;1442;0.687000;976.812738
1277;985;0.673000;977.576201
1278;1429;0.676000;978.340001
1279;154;0.685000;979.100428
1280;176;0.677000;979.863309
1281;1556;0.681000;980.625352
1282;1044;0.685000;981.388733
1283;1060;0.686000;982.151774
1284;762;0.685000;982.914129
1285;1833;0.683000;983.678325
1286;1726;0.687000;984.441271
1287;1369;0.676000;985.205227
1288;775;0.684000;985.969740
1289;878;0.678000;986.734618
1290;130;0.677000;987.498954
1291;1620;0.668000;988.263835
1292;252;0.686000;989.027477
1293;1214;0.672000;989.792801
1294;983;0.683000;990.556871
1295;769;0.683000;991.321213
1296;814;0.683000;992.086148
1297;1885;0.674000;992.851288
1298;1179;0.686000;993.617157
1299;896;0.677000;994.382770
1300;1319;0.681000;995.146738
1301;1564;0.694000;995.911932
1302;1302;0.684000;996.676064
1303;787;0.686000;997.440982
1304;1346;0.681000;998.206032
1305;1864;0.687000;998.971951
1306;1284;0.691000;999.738318
1307;436;0.687000;1000.503582
1308;1723;0.679000;1001.270519
1309;1227;0.683000;1002.035553
1310;504;0.663000;1002.800397
1311;1012;0.692000;1003.564353
1312;921;0.692000;1004.329064
1313;2047;0.681000;1005.094116
1314;1857;0.691000;1005.860737
1315;940;0.685000;1006.633499
1316;859;0.685000;1007.399844
1317;788;0.678000;1008.167289
1318;545;0.670000;1008.933890
1319;1907;0.676000;1009.700132
1320;1847;0.683000;1010.466161
1321;1895;0.689000;1011.231735
1322;1121;0.692000;1011.998255
1323;1836;0.691000;1012.766848
1324;1407;0.689000;1013.532812
1325;1766;0.690000;1014.301004
1326;830;0.687000;1015.070326
1327;2088;0.690000;1015.836236
1328;1934;0.685000;1016.603362
1329;1145;0.697000;1017.370676
1330;1311;0.692000;1018.137713
1331;1883;0.682000;1018.905894
1332;1508;0.674000;1019.671051
1333;1796;0.674000;1020.436714
1334;1932;0.687000;1021.202647
1335;1578;0.679000;1021.968494
1336;1832;0.688000;1022.737571
1337;1600;0.686000;1023.503142
1338;1891;0.693000;1024.269350
1339;754;0.685000;1025.037827
1340;1426;0.686000;1025.803821
1341;958;0.684000;1026.570027
1342;1187;0.683000;1027.338342
1343;1906;0.694000;1028.105404
1344;651;0.685000;1028.873196
1345;2026;0.667000;1029.637706
1346;633;0.681000;1030.403763
1347;2044;0.684000;1031.172636
1348;829;0.683000;1031.941089
1349;702;0.686000;1032.706371
1350;658;0.690000;1033.475585
1351;352;0.698000;1034.243831
1352;1165;0.694000;1035.012198
1353;1774;0.691000;1035.780418
1354;1664;0.690000;1036.545931
1355;1575;0.694000;1037.311652
1356;1956;0.685000;1038.076985
1357;1929;0.687000;1038.845927
1358;2040;0.674000;1039.611598
1359;2023;0.687000;1040.377514
1360;719;0.697000;1041.143414
1361;1942;0.685000;1041.909904
1362;495;0.695000;1042.675615
1363;492;0.691000;1043.440322
1364;1947;0.691000;1044.207709
1365;2049;0.692000;1044.976661
1366;1534;0.681000;1045.743249
1367;795;0.686000;1046.508127
1368;374;0.685000;1047.274033
1369;2090;0.680000;1048.041312
1370;232;0.696000;1048.808587
1371;1279;0.685000;1049.579097
1372;917;0.680000;1050.345581
1373;845;0.690000;1051.111260
1374;588;0.694000;1051.878698
1375;654;0.685000;1052.644638
1376;2045;0.691000;1053.411022
1377;1792;0.694000;1054.178621
1378;758;0.695000;1054.944072
1379;1855;0.690000;1055.715242
1380;1236;0.692000;1056.480469
1381;22;0.693000;1057.249390
1382;416;0.690000;1058.016536
1383;1014;0.699000;1058.782869
1384;857;0.692000;1059.551047
1385;576;0.690000;1060.322163
1386;1098;0.691000;1061.090334
1387;1016;0.699000;1061.858350
1388;381;0.692000;1062.628308
1389;2033;0.678000;1063.396690
1390;513;0.690000;1064.165306
1391;1172;0.686000;1064.933178
1392;1725;0.695000;1065.702019
1393;950;0.685000;1066.472038
1394;2027;0.694000;1067.240035
1395;1649;0.685000;1068.007099
1396;511;0.678000;1068.777543
1397;306;0.692000;1069.545936
1398;784;0.691000;1070.315552
1399;514;0.696000;1071.085200
1400;1969;0.691000;1071.854953
1401;1515;0.695000;1072.627588
1402;2017;0.688000;1073.397812
1403;886;0.696000;1074.166280
1404;1561;0.681000;1074.935384
1405;1457;0.695000;1075.705137
1406;1470;0.685000;1076.474503
1407;1729;0.693000;1077.242541
1408;1692;0.695000;1078.011933
1409;1995;0.691000;1078.786035
1410;1240;0.691000;1079.554061
1411;725;0.698000;1080.323576
1412;242;0.694000;1081.095851
1413;121;0.693000;1081.864182
1414;925;0.698000;1082.634526
1415;880;0.691000;1083.402697
1416;190;0.681000;1084.172777
1417;1850;0.702000;1084.944050
1418;1669;0.701000;1085.713844
1419;872;0.690000;1086.483326
1420;1671;0.686000;1087.251806
1421;183;0.698000;1088.020016
1422;343;0.697000;1088.788831
1423;512;0.696000;1089.556698
1424;1594;0.697000;1090.324705
1425;2068;0.689000;1091.093027
1426;1614;0.693000;1091.862976
1427;1976;0.688000;1092.632481
1428;1141;0.683000;1093.402395
1429;118;0.680000;1094.171448
1430;2032;0.700000;1094.944716
1431;1846;0.686000;1095.712693
1432;498;0.688000;1096.480971
1433;1936;0.688000;1097.250245
1434;781;0.683000;1098.018200
1435;1464;0.701000;1098.787697
1436;1281;0.692000;1099.555829
1437;1077;0.690000;1100.323498
1438;1265;0.700000;1101.093561
1439;253;0.693000;1101.863454
1440;2031;0.693000;1102.632695
1441;1677;0.684000;1103.407370
1442;1220;0.691000;1104.177220
1443;1684;0.686000;1104.948363
1444;1879;0.704000;1105.720929
1445;216;0.695000;1106.492117
1446;901;0.695000;1107.263675
1447;307;0.691000;1108.035945
1448;1207;0.695000;1108.806849
1449;177;0.694000;1109.579822
1450;2039;0.691000;1110.353291
1451;1794;0.694000;1111.124687
1452;1326;0.698000;1111.897848
1453;683;0.689000;1112.670927
1454;187;0.696000;1113.443673
1455;220;0.705000;1114.215468
1456;838;0.695000;1114.988458
1457;989;0.699000;1115.761916
1458;1438;0.696000;1116.534157
1459;1991;0.702000;1117.305400
1460;1080;0.701000;1118.079383
1461;1057;0.700000;1118.851196
1462;1905;0.692000;1119.624291
1463;2011;0.697000;1120.397528
1464;406;0.704000;1121.171577
1465;799;0.694000;1121.945185
1466;1348;0.701000;1122.716872
1467;1209;0.701000;1123.490119
1468;508;0.700000;1124.268195
1469;468;0.689000;1125.041254
1470;910;0.703000;1125.813229
1471;1349;0.695000;1126.585511
1472;1517;0.705000;1127.358669
1473;1959;0.700000;1128.133630
1474;583;0.701000;1128.905207
1475;333;0.700000;1129.678008
1476;593;0.697000;1130.455290
1477;959;0.684000;1131.227560
1478;1124;0.698000;1131.999042
1479;461;0.694000;1132.775508
1480;1110;0.692000;1133.549024
1481;1826;0.707000;1134.326069
1482;1829;0.702000;1135.098173
1483;2080;0.697000;1135.871144
1484;1496;0.695000;1136.643236
1485;648;0.698000;1137.415514
1486;1727;0.691000;1138.186473
1487;1593;0.697000;1138.959529
1488;1882;0.691000;1139.731351
1489;1757;0.694000;1140.505051
1490;1271;0.700000;1141.277590
1491;93;0.700000;1142.049765
1492;278;0.707000;1142.823128
1493;378;0.696000;1143.593988
1494;1892;0.697000;1144.365566
1495;1553;0.710000;1145.137797
1496;1580;0.698000;1145.911024
1497;1228;0.698000;1146.693608
1498;1138;0.678000;1147.464449
1499;2064;0.695000;1148.235267
1500;1306;0.694000;1149.006852
1501;1918;0.704000;1149.778993
1502;1474;0.707000;1150.549426
1503;1104;0.697000;1151.321787
1504;1413;0.697000;1152.092345
1505;1315;0.705000;1152.863675
1506;835;0.700000;1153.633993
1507;1013;0.697000;1154.404549
1508;1082;0.695000;1155.177293
1509;1644;0.708000;1155.948804
1510;1987;0.713000;1156.718481
1511;1646;0.705000;1157.491239
1512;2087;0.707000;1158.262986
1513;1566;0.712000;1159.037113
1514;681;0.710000;1159.807992
1515;1812;0.699000;1160.579066
1516;1626;0.698000;1161.353427
1517;1119;0.712000;1162.125664
1518;1943;0.709000;1162.898315
1519;1680;0.707000;1163.672875
1520;2008;0.714000;1164.444887
1521;147;0.708000;1165.221210
1522;1289;0.705000;1165.992509
1523;1619;0.709000;1166.764159
1524;2062;0.694000;1167.557223
1525;1672;0.712000;1168.329822
1526;774;0.698000;1169.101853
1527;371;0.700000;1169.889883
1528;1183;0.710000;1170.663105
1529;667;0.702000;1171.452258
1530;153;0.703000;1172.224943
1531;1546;0.702000;1172.998462
1532;1651;0.693000;1173.791473
1533;852;0.708000;1174.565346
1534;1622;0.713000;1175.337830
1535;560;0.709000;1176.126920
1536;1795;0.712000;1176.900241
1537;668;0.711000;1177.688318
1538;1431;0.711000;1178.462576
1539;1359;0.698000;1179.235772
1540;1968;0.698000;1180.028826
1541;826;0.710000;1180.802483
1542;346;0.711000;1181.575975
1543;2046;0.695000;1182.351738
1544;1893;0.717000;1183.125443
1545;994;0.702000;1183.899097
1546;609;0.704000;1184.672278
1547;1298;0.709000;1185.445136
1548;2081;0.701000;1186.218826
1549;1617;0.712000;1186.991545
1550;124;0.707000;1187.765491
1551;1840;0.711000;1188.539678
1552;1540;0.706000;1189.313900
1553;1754;0.702000;1190.087137
1554;708;0.713000;1190.860217
1555;1054;0.703000;1191.633798
1556;871;0.709000;1192.407666
1557;236;0.691000;1193.181529
1558;1634;0.719000;1193.957139
1559;1384;0.701000;1194.730334
1560;1053;0.721000;1195.504005
1561;2069;0.701000;1196.278839
1562;973;0.707000;1197.053917
1563;1295;0.712000;1197.828388
1564;387;0.714000;1198.602822
1565;1338;0.713000;1199.376868
1566;1770;0.710000;1200.151681
1567;1099;0.699000;1200.925875
1568;1722;0.708000;1201.699359
1569;1865;0.706000;1202.473991
1570;641;0.709000;1203.247551
1571;2041;0.719000;1204.019566
1572;1117;0.712000;1204.794841
1573;1854;0.705000;1205.569381
1574;476;0.715000;1206.345757
1575;272;0.716000;1207.121636
1576;981;0.709000;1207.897884
1577;568;0.719000;1208.673515
1578;1937;0.700000;1209.447859
1579;63;0.707000;1210.222239
1580;1748;0.706000;1210.999528
1581;888;0.710000;1211.775324
1582;1632;0.714000;1212.550230
1583;1963;0.717000;1213.324812
1584;1660;0.705000;1214.100105
1585;1925;0.704000;1214.875562
1586;1527;0.712000;1215.651217
1587;1206;0.722000;1216.426637
1588;1471;0.717000;1217.200420
1589;759;0.706000;1217.975695
1590;1974;0.723000;1218.750372
1591;1608;0.698000;1219.525220
1592;1303;0.713000;1220.300839
1593;874;0.698000;1221.074693
1594;1848;0.713000;1221.849770
1595;1890;0.721000;1222.624763
1596;990;0.708000;1223.399685
1597;1215;0.721000;1224.173515
1598;1130;0.715000;1224.949776
1599;1062;0.704000;1225.725735
1600;2061;0.713000;1226.500936
1601;699;0.717000;1227.276148
1602;1560;0.717000;1228.051082
1603;606;0.712000;1228.826538
1604;993;0.722000;1229.601207
1605;849;0.706000;1230.376751
1606;628;0.714000;1231.152118
1607;1909;0.706000;1231.931708
1608;1721;0.723000;1232.707693
1609;690;0.715000;1233.487798
1610;1919;0.715000;1234.262588
1611;2077;0.716000;1235.039533
1612;1479;0.708000;1235.818535
1613;924;0.705000;1236.594751
1614;1002;0.713000;1237.372173
1615;1595;0.716000;1238.148274
1616;469;0.718000;1238.924294
1617;69;0.720000;1239.703751
1618;1362;0.723000;1240.479231
1619;1613;0.720000;1241.255460
1620;119;0.717000;1242.034436
1621;1049;0.714000;1242.810764
1622;1873;0.721000;1243.586777
1623;249;0.714000;1244.364890
1624;62;0.715000;1245.140981
1625;1928;0.713000;1245.919802
1626;1197;0.718000;1246.696588
1627;1951;0.718000;1247.473988
1628;764;0.714000;1248.252062
1629;828;0.720000;1249.029116
1630;1623;0.712000;1249.806794
1631;2055;0.706000;1250.583218
1632;634;0.718000;1251.360707
1633;1838;0.710000;1252.137754
1634;635;0.713000;1252.914284
1635;1149;0.721000;1253.690046
1636;1452;0.698000;1254.483003
1637;850;0.703000;1255.260508
1638;1612;0.712000;1256.053319
1639;2082;0.727000;1256.829409
1640;2001;0.722000;1257.606688
1641;1176;0.722000;1258.389975
1642;1097;0.725000;1259.167917
1643;313;0.717000;1259.946053
1644;1975;0.722000;1260.725637
1645;1280;0.721000;1261.503537
1646;1305;0.716000;1262.284839
1647;1849;0.716000;1263.062323
1648;2060;0.714000;1263.839432
1649;1171;0.715000;1264.618259
1650;2058;0.710000;1265.396302
1651;1953;0.725000;1266.172704
1652;1365;0.724000;1266.951480
1653;1167;0.721000;1267.729091
1654;1372;0.727000;1268.508884
1655;1137;0.722000;1269.285610
1656;1552;0.720000;1270.063419
1657;572;0.721000;1270.842486
1658;1105;0.723000;1271.620363
1659;1565;0.720000;1272.398302
1660;1772;0.724000;1273.176913
1661;1524;0.712000;1273.956096
1662;728;0.720000;1274.735029
1663;1599;0.718000;1275.514180
1664;1023;0.716000;1276.292756
1665;1100;0.723000;1277.074042
1666;614;0.715000;1277.852100
1667;881;0.719000;1278.630417
1668;931;0.710000;1279.409406
1669;449;0.716000;1280.186865
1670;1286;0.715000;1280.964986
1671;1917;0.719000;1281.742520
1672;414;0.726000;1282.521237
1673;1055;0.725000;1283.299980
1674;952;0.724000;1284.078884
1675;1318;0.729000;1284.856655
1676;1428;0.722000;1285.634487
1677;1557;0.714000;1286.412858
1678;1367;0.731000;1287.192534
1679;2006;0.721000;1287.971209
1680;856;0.729000;1288.749900
1681;529;0.721000;1289.528626
1682;1368;0.725000;1290.306830
1683;2054;0.730000;1291.085264
1684;1582;0.728000;1291.864384
1685;1290;0.728000;1292.643215
1686;822;0.720000;1293.422851
1687;1150;0.725000;1294.201652
1688;1711;0.724000;1294.980271
1689;1432;0.727000;1295.759642
1690;1072;0.738000;1296.538890
1691;484;0.730000;1297.318094
1692;1778;0.724000;1298.098973
1693;1803;0.727000;1298.877395
1694;1249;0.707000;1299.656571
1695;1370;0.730000;1300.434364
1696;1061;0.730000;1301.212072
1697;873;0.723000;1301.991742
1698;1618;0.727000;1302.769921
1699;1123;0.724000;1303.551725
1700;1328;0.710000;1304.330042
1701;1521;0.732000;1305.109037
1702;1955;0.730000;1305.889454
1703;1126;0.727000;1306.668866
1704;1058;0.728000;1307.448281
1705;1781;0.721000;1308.229414
1706;1720;0.713000;1309.009265
1707;841;0.722000;1309.794970
1708;1261;0.725000;1310.573323
1709;1239;0.735000;1311.353818
1710;31;0.729000;1312.136156
1711;1040;0.722000;1312.916172
1712;1808;0.729000;1313.696015
1713;379;0.737000;1314.479558
1714;1530;0.714000;1315.258659
1715;338;0.731000;1316.041869
1716;2036;0.728000;1316.821113
1717;1972;0.720000;1317.600509
1718;1120;0.731000;1318.382934
1719;1650;0.727000;1319.163365
1720;2043;0.738000;1319.942623
1721;1381;0.721000;1320.722748
1722;1627;0.738000;1321.503909
1723;1115;0.730000;1322.287347
1724;808;0.734000;1323.066947
1725;1245;0.726000;1323.846748
1726;918;0.736000;1324.633702
1727;1742;0.736000;1325.414208
1728;285;0.732000;1326.193408
1729;951;0.734000;1326.978450
1730;1666;0.736000;1327.759546
1731;1750;0.737000;1328.543818
1732;1436;0.734000;1329.324245
1733;123;0.732000;1330.105112
1734;1756;0.736000;1330.891940
1735;1212;0.726000;1331.673254
1736;1087;0.735000;1332.458373
1737;1563;0.731000;1333.240355
1738;1597;0.732000;1334.021755
1739;1624;0.728000;1334.808631
1740;803;0.732000;1335.590403
1741;1977;0.736000;1336.373005
1742;1231;0.729000;1337.160469
1743;1343;0.727000;1337.942104
1744;1509;0.727000;1338.729074
1745;431;0.734000;1339.509874
1746;380;0.734000;1340.290944
1747;1073;0.727000;1341.074595
1748;1481;0.728000;1341.855809
1749;1547;0.731000;1342.636164
1750;1159;0.739000;1343.421844
1751;1712;0.730000;1344.202747
1752;2048;0.735000;1344.988399
1753;1601;0.744000;1345.770086
1754;375;0.734000;1346.552019
1755;2024;0.735000;1347.338178
1756;1235;0.729000;1348.119424
1757;1351;0.725000;1348.901633
1758;1243;0.733000;1349.687087
1759;1555;0.741000;1350.468373
1760;1785;0.714000;1351.254423
1761;475;0.721000;1352.035315
1762;1786;0.736000;1352.816022
1763;824;0.735000;1353.601012
1764;1908;0.733000;1354.382826
1765;348;0.740000;1355.167995
1766;1887;0.735000;1355.953133
1767;1570;0.735000;1356.734487
1768;539;0.732000;1357.520918
1769;662;0.735000;1358.301257
1770;517;0.733000;1359.082872
1771;1531;0.739000;1359.870103
1772;1170;0.727000;1360.649957
1773;692;0.739000;1361.437383
1774;1506;0.732000;1362.219556
1775;1789;0.714000;1363.001837
1776;573;0.745000;1363.788573
1777;1915;0.748000;1364.570324
1778;1686;0.745000;1365.352595
1779;1246;0.738000;1366.140676
1780;1272;0.738000;1366.923642
1781;1051;0.737000;1367.710480
1782;1277;0.734000;1368.493466
1783;1127;0.738000;1369.276502
1784;1186;0.737000;1370.063579
1785;180;0.748000;1370.846515
1786;1946;0.740000;1371.628844
1787;1938;0.735000;1372.414454
1788;869;0.741000;1373.197817
1789;1964;0.742000;1373.988658
1790;1859;0.742000;1374.771762
1791;696;0.746000;1375.554198
1792;1499;0.738000;1376.339216
1793;1930;0.743000;1377.123604
1794;1028;0.736000;1377.906280
1795;2053;0.747000;1378.692311
1796;745;0.744000;1379.476674
1797;854;0.746000;1380.260536
1798;1092;0.744000;1381.043948
1799;58;0.744000;1381.828185
1800;1233;0.739000;1382.613209
1801;1299;0.749000;1383.396003
1802;1175;0.731000;1384.181896
1803;1360;0.739000;1384.965809
1804;222;0.740000;1385.749376
1805;732;0.747000;1386.534622
1806;439;0.732000;1387.317395
1807;1153;0.725000;1388.100106
1808;509;0.752000;1388.884637
1809;2013;0.744000;1389.670115
1810;497;0.733000;1390.454360
1811;1021;0.740000;1391.238459
1812;870;0.742000;1392.021266
1813;1396;0.740000;1392.806704
1814;554;0.734000;1393.590157
1815;813;0.750000;1394.373484
1816;2093;0.739000;1395.158107
1817;1775;0.751000;1395.941668
1818;455;0.736000;1396.727475
1819;594;0.746000;1397.512120
1820;1248;0.739000;1398.295691
1821;767;0.749000;1399.084392
1822;1762;0.748000;1399.867695
1823;1434;0.742000;1400.656016
1824;1146;0.740000;1401.441140
1825;1500;0.744000;1402.226620
1826;887;0.747000;1403.011721
1827;189;0.745000;1403.795845
1828;120;0.743000;1404.579209
1829;1767;0.751000;1405.364258
1830;1204;0.750000;1406.147774
1831;1992;0.738000;1406.932287
